title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gepflegte ca. 64 m² große 2-Zimmerwohnung mit Balkon, modernem Tageslichtbad und PKW-Ste",127.500 €,"Aplerbeck (Ortsteil), 44287 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,1.992 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Stellplatz,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
OBERGESCHOSSWOHNUNG IN GEPFLEGTEM 6 FAMILIENHAUS * provisionsfrei * ZU VERKAUFEN,115.000 €,"Erich-Kästner-Straße 5,
59192 Bergkamen, Unna (Kreis)",2,66 m²,1.742 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnanlage mit Urlaubsflair ... Helle 3-Zi.-Eigentumswohnung in der Beletage mit zwei Balkonen und,350.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,7 m²",3.546 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Perfekt aufgeteilte und zentrumsnahe 3-Zimmer-Wohnung mit tollem Fernblick,119.900 €,"Nordstadt, 42855 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,47 m²",1.610 €/m²,Dachgeschoss,6 m²,nach Vereinbarung...,2,1,nil,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Ein Traum für die junge Familie! Maisonettewohnung mit 5,5 Raum und Balkon.",269.000 €,"Lehmkuhle, 46242 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",122 m²,2.205 €/m²,Maisonette,nil,01.06.2024,4,2,nil,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Sofort frei: gepflegte, kernsan. (2016) 2-Zi-EG-ETW m. 57m² Wfl. in bevorz. Lage v. Düsseltal",234.000 €,"Düsseltal, 40237 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.105 €/m²,Erdgeschosswohnung,8 m²,31.5.2024,1,1,nil,"4,76%",{}
"Große, renovierte Eigentumswohnung – auch WG geeignet - im Kreuzviertel möchte entdeckt werden!",269.500 €,"Kreuzstraße 33,
Westfalenhalle, 44139 Dortmund",3,"83,41 m²",3.231 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
:::Schlüsselglück und Sofafreuden: Ihr Wohlfühlparadies in Kleve wartet!:::,Auf Anfrage,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,nil,Erdgeschosswohnung,nil,01.01.2024,2,1,1 Garage,"1,785% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Junkersdorf - Dachgeschoss - große 3 Zimmer mit Tageslichtbad, nach Vereinbarung frei!",395.000 €,"Wiener Weg 10,
Junkersdorf, 50858 Köln",3,98 m²,4.031 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grüne Citywohnung - Renovierte 3 Zimmer in Brühl West mit Süd-Balkon,349.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,4.653 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vermietete ca. 64 m² große 2-Zimmerwohnung mit Balkon, modernem Tageslichtbad und PKW-St",127.500 €,"Aplerbeck (Ortsteil), 44287 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,1.992 €/m²,Etagenwohnung,nil,sofort,1,1,1 Stellplatz,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-vermietet-label': ''}
Gepflegte 3 Zimmer Etagenwohnung in Bonn/Hardtberg,233.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.236 €/m²,Etagenwohnung,nil,Sofort,nil,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigenes Zuhause am Kurpark: Kauf statt Miete,189.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.150 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Außenstellplatz,"3,57",{'is24qa-balkon-terrasse-label': ''}
"Gut geschn. 3-Zi-ETW, kernsan. in begehrter Wohnlage Ddf.-Zoo zu verkaufen.",275.000 €,"Düsseltal, 40237 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,4.044 €/m²,Erdgeschosswohnung,8 m²,nil,2,1,nil,"4,76%","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
HELLE ETW MIT BALKON UND NEUEN FENSTERN,275.000 €,"Heresbachstr. 26,
Bilk, 40223 Düsseldorf",3,"82,99 m²",3.314 €/m²,Etagenwohnung,nil,nil,3,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Gepflegte Maisonette-Wohnung mit Balkon/Loggia, Garage und Gemeinschaftsgarten",169.000 €,"Schölerpad 127,
Altendorf, 45143 Essen",3,66 m²,2.561 €/m²,Maisonette,20 m²,sofort,1,1,1 Garage,"2,99% incl. 19% MwSt Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Attraktive Eigentumswohnung in zentralster Citylage,160.000 €,"48366 Laer, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,46 m²",2.785 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"Beim Erwerb der Immobilie zahlt der Käufer eine Courtage von 3,57% inkl. der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Renoviert 1-Zimmer-Wohnung mit Einbauküche in Köln Rendite 5,8%",125.000 €,"Graeffstraße 1,
Neuehrenfeld, 50823 Köln",1,27 m²,4.630 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in Essen-Kupferdreh,149.000 €,"Kupferdreherstr 246,
Kupferdreh, 45247 Essen","2,5",60 m²,2.483 €/m²,Etagenwohnung,6 m²,01.06.2024,1,1,nil,"3,57",{'is24qa-keller-label': ''}
Attraktive Eigentumswohnung mit Fußbodenheizung in Hilden,180.000 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.951 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"2,98 % inkl. 19% Umsatzsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
