title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Penthousewohnung in Top-Lage im Niedrigenergiehaus BJ 2021,390.000 €,"64839 Münster, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.333 €/m²,Penthouse,6 m²,01.03.2024,2,1,2 Duplex-Stellplätze,"3,57% inkl. 19%MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Elegante Maisonette-Wohnung in Feldrandlage von Eschborn-Niederhöchstadt!,545.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"121,75 m²",4.476 €/m²,Erdgeschosswohnung,nil,Sommer 2024,1,2,2 Garagen,"Wir berechnen eine Maklerprovision von 2,975% des Verkaufspreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Wohneinheiten in einem freistehenden 4 Familien-Haus zu verkaufen,545.000 €,"63594 Hasselroth, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,292 m²,1.866 €/m²,Etagenwohnung,nil,nach Absprache,7,5,5 Garagen,"5,975","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zentral und modern: Kernsanierte 3-Zimmer Wohnung im Taunus,330.000 €,"65835 Liederbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,12 m²",3.582 €/m²,Etagenwohnung,"20,23 m²",nil,2,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Stadtwohnung im begehrten Viertel Sonnenberg!,359.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,4.787 €/m²,Erdgeschosswohnung,nil,Ab sofort,1,2,nil,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Frankfurt-Bockenheim: Luxuriöse Dachgeschoss-Maisonette mit Penthousecharakter und Skylineblick,595.000 €,"Bockenheim, 60486 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,8.380 €/m²,Dachgeschoss,"1,52 m²",sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung: Investment- oder Wohntraum,105.000 €,"34537 Bad Wildungen, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,1.750 €/m²,nil,nil,sofort,1,1,nil,"3,57 % inkl. MwSt. vom Verkaufspreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
4 Zimmerwohnung mit Garage & Stellplatz,279.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,86 m²",2.851 €/m²,Etagenwohnung,nil,nach Absprache,3,1,2 Garagen,"Käuferprovision 3,57% vom Kaufpreis nach Kaufvertragsabschluss inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Niederrodenbach: 3 Zimmer Wohnung mit hübscher Raumaufteilung und großer Loggia, oberste Etage",158.000 €,"63517 Rodenbach, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.052 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage: Ruhige Wohnlage in Bensheim!,395.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,4.072 €/m²,Erdgeschosswohnung,nil,vermietet,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Dreieichenhain: 2 Zi. Maisonette-Wohnung mit Südwest-Balk., Ebk., TL-Bad, Gäste-WC u. TG-Stellpl.",228.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,44 m²",3.538 €/m²,nil,nil,Ab sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügiges Wohnen mit Balkon und Stellplatz in verkehrsgünstiger Lage von Frankfurt-Nied!,299.000 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,2.903 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Exclusivität und Großzügigkeit auf 270 m² im Westend,3.125.000 €,"Westend-Süd, 60325 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,273 m²,11.447 €/m²,Etagenwohnung,25 m²,nach Vereinbarung,2,2,2 Tiefgaragen-Stellplätze,"2,97 % vom notariell verbrieften Kaufpreis für den Käufer inkl. gesetzlicher MWST.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige Wohnung in Bestlage von Büdingen,323.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,4.425 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** sofort bezugsfrei *** Großzügige 2-Zimmer-ETW m. Balkon in begehrter Wohnlage von OF-Rumpenheim,279.000 €,"Rumpenheim, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,4.103 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,975 % des Kaufpreises, inkl. 19 % gesetzliche MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"2 Zi. Maisonette-Wohnung mit EBK, TL-Bad, Gäste-WC u. Stellpl. in bester Lage",235.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"83,33 m²",2.820 €/m²,nil,nil,Ab sofort,nil,nil,1 Außenstellplatz,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
