title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erstbezug nach Renovierung: 3-Zimmerwohnung mit Balkon im Hochparterre,269.000 €,"Neckarweihingen, 71642 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,53 m²",4.043 €/m²,Erdgeschosswohnung,nil,nach Kaufpreiszahlung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 2-Zimmer-Wohnung mit Blick ins Grüne in Gärtringen,195.000 €,"71116 Gärtringen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,8 m²",3.155 €/m²,Etagenwohnung,nil,Ab sofort,1,1,nil,"3,57 % aus dem Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gelungene Sanierung einer 3 Zimmer Wohnung in zentraler Lage,280.000 €,"88079 Kressbronn am Bodensee, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.784 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,zzgl. 3% Maklerprovision (+gesetzl. MwSt.) vom notariellen Kaufpreis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Toller Ausblick, ideal auch für Familien!",259.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",108 m²,2.398 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Maisonette-Wohnung mit Terrasse, 2,5 Zimmer, provisionsfrei",220.000 €,"Augustastraße 27,
76709 Kronau, Karlsruhe (Kreis)","2,5","58,8 m²",3.741 €/m²,Maisonette,nil,1.2.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende 4-Zimmer-Wohnung mit EBK in Wellendingen,165.000 €,"Keltenstraße 4,
78669 Wellendingen, Rottweil (Kreis)",4,100 m²,1.650 €/m²,Etagenwohnung,100 m²,31.10.2023,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Maisonette -Wohnung in zentraler Lage von Rauenberg ab sofort zu beziehen,345.000 €,"St.-Michael-Strasse 1,
69231 Rauenberg, Rhein-Neckar-Kreis",4,160 m²,2.156 €/m²,Maisonette,10 m²,sofort,3,2,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Verkauft! Bezugsfreie, geräumige 4,5 Zi. Whg im 3. OG in Konstanz-Paradies mit wunderschöner Weitsic",642.000 €,"Paradies, 78462 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","108,19 m²",5.934 €/m²,Etagenwohnung,nil,Bezugsfrei,nil,1,nil,"0,00","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Renovierte Obergeschosswohnung inkl. Stellplatz,220.000 €,"79244 Münstertal/Schwarzwald, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.857 €/m²,nil,nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Erstbezug - hochwertig Wohnen in sonniger Höhe!,355.000 €,"Huchenfeld, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,02 m²",4.732 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug - hochwertig Wohnen in sonniger Höhe!,390.000 €,"Huchenfeld, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,83 m²",4.294 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung mit Gartenanteil,359.000 €,"Böckingen, 74080 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.488 €/m²,Terrassenwohnung,10 m²,01.04.2024,2,1,1 Tiefgaragen-Stellplatz,"4,76% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr Zuhause zwischen den Rebstöcken - direkt hinter dem Haus beginnen die Weinberge,215.000 €,"Augsburger Straße 443,
Untertürkheim (Ortsteil), 70327 Stuttgart",2,50 m²,4.300 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"3,57% inkl. Mwst.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**Maisonette-Wohnung mit Ausblick** - in direkter Nachbarschaft zum Europa-Viertel,519.000 €,"Rosensteinstraße 25,
Auf der Prag, 70191 Stuttgart",3,90 m²,5.767 €/m²,Maisonette,nil,nach Absprache,nil,nil,Tiefgaragen-Stellplatz,"3,57% inkl. 19% ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierte Dachgeschosswohnung inkl. Garagenstellplatz,185.000 €,"79244 Münstertal/Schwarzwald, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,2.721 €/m²,Dachgeschoss,nil,nil,nil,1,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Erstbezug - hochwertig Wohnen in sonniger Höhe!,367.000 €,"Huchenfeld, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,99 m²",4.706 €/m²,Etagenwohnung,nil,nil,1,1,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"***Klasse 3-Zi.-Wohnung in schöner, naturnaher Lage mit Balkon und TG-Einstellplatz",198.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,21 m²",2.820 €/m²,Etagenwohnung,4 m²,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. gesetzl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
