title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete Eigentumswohnung in Gelsenkirchen nahe Innenstadt,69.000 €,"Hauptstr 91,
Altstadt, 45879 Gelsenkirchen","3,5",64 m²,1.078 €/m²,Etagenwohnung,nil,vermietet,2,1,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lichtdurchflutete Wohnung in attraktiver Altbauvilla !,229.000 €,"59494 Soest, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,2.544 €/m²,Maisonette,22 m²,nil,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante 3-Zimmer Dachgeschosswohnung mit großem Balkon,536.800 €,"Yorckstraße 1,
41564 Kaarst, Neuss (Rhein-Kreis)",3,"96,89 m²",5.540 €/m²,Dachgeschoss,nil,ca. 1. Quartal 2025,2,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Wohnung in Wuppertal-Cronenberg,393.855 €,"Berghauser Str. 40,
Cronenberg, 42349 Wuppertal",3,"84,7 m²",4.650 €/m²,Etagenwohnung,nil,Q1/2026,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3- Zimmer- Neubauwohnung mit Garten - W. 2,592.000 €,"Lückerath, 51429 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,62 m²",5.552 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3- Zimmer- Neubauwohnung mit Balkon - W. 3,538.545 €,"Lückerath, 51429 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,35 m²",5.532 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Mehrfamilienhaus: Moderne Wohnungen - Effizienzhaus-Stufe 40 QNG,195.000 €,"Spexard, 33334 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,4.149 €/m²,Etagenwohnung,nil,voraussichtlich 2024,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grundbuch statt Sparbuch!,140.000 €,"59505 Bad Sassendorf, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"44,34 m²",3.157 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3- Zimmer- Neubauwohnung mit Garten - W. 1,592.000 €,"Lückerath, 51429 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,62 m²",5.552 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Apartment inmitten der Düsseldorfer Altstadt!,228.000 €,"Mutter-Ey-Straße 1,
Altstadt, 40213 Düsseldorf",1,38 m²,6.000 €/m²,Etagenwohnung,nil,nil,1,1,nil,"5,95% inkl. gesetzl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': ''}"
Gepflegtes 2-Zi.-Zuhause mit Balkon in gut angebundener Lage von Mönchengladbach-Rheydt,199.000 €,"Schrievers, 41239 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"87,12 m²",2.284 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau-Mehrfamilienhaus: Moderne Wohnungen - Effizienzhaus-Stufe 40 QNG,175.000 €,"Spexard, 33334 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,4.167 €/m²,nil,nil,voraussichtlich 2024,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zi. Erdgeschosswohnung mit großzügigem Wohn-/ Essbereich und Loggia,399.500 €,"52477 Alsdorf, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,17 m²",3.910 €/m²,Erdgeschosswohnung,nil,Oktober 2024,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Wohnung in Wuppertal-Cronenberg,"379.486,50 €","Berghauser Str. 40,
Cronenberg, 42349 Wuppertal",3,"81,61 m²",4.650 €/m²,Etagenwohnung,nil,Q1/2026,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Familienwohnung mit Terrasse & Garten, 5-Zimmer Neubauwohnung in Kaarst-Büttgen",670.000 €,"Yorckstraße 1a,
41564 Kaarst, Neuss (Rhein-Kreis)",5,"126,27 m²",5.306 €/m²,Erdgeschosswohnung,nil,ca. 1. Quartal 2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FREUNDLICHES APARTMENT MIT TERRASSE UND STELLPLATZ – WUPPERTAL KATERNBERG,69.000 €,"Uellendahl-Katernberg, 42113 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,1.725 €/m²,Souterrain,nil,nil,nil,nil,1 Stellplatz,"3,57% inklusive gesetzlicher MwSt.",{}
Energieeffizient wohnen - 3-Zimmer Neubauwohnung mit Balkon,367.000 €,"Mettmanner Straße 121,
42489 Wülfrath, Mettmann (Kreis)",3,"85,37 m²",4.299 €/m²,Etagenwohnung,"85,37 m²",2. Quartal 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Wohnung in Wuppertal-Cronenberg,"376.975,50 €","Berghauser Str. 40,
Cronenberg, 42349 Wuppertal",3,"81,07 m²",4.650 €/m²,Erdgeschosswohnung,nil,Q1/2026,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
