title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stark! 3-Raum-Wohnung in Plauen - frisch modernisiert und vermietet!,59.000 €,"Stöckigter Str. 03,
Ostvorstadt, 08529 Plauen",3,"55,71 m²",1.059 €/m²,nil,nil,nil,2,1,nil,"5,95% inkl. USt vom notariellen Kaufpreis",{'is24qa-einbaukueche-label': ''}
"Klein, aber mein: 2-Raum-Wohnung zum Schnäppchenpreis",25.000 €,"09306 Erlau, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,521 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76 % inkl. ges. MwSt.",{}
"PROVISIONSFREI | Sichere Anlage, kleine Wohnung + Stellplatz",137.760 €,"Connewitz, 04277 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,05 m²",3.200 €/m²,Etagenwohnung,"43,05 m²",nil,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne Erdgeschosswohnung in ruhiger, durchgrünter Lage",27.000 €,"An der Brauerei 36f,
08412 Werdau, Zwickau (Kreis)",1,26 m²,1.038 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"6 Zimmer Etagen- Wohnung 2 Bäder, mit Gartengrundstück , Denkmalschutz, 2 x Stellplatz",299.000 €,"04446 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,131 m²,2.282 €/m²,nil,nil,sofort,nil,2,2 Außenstellplätze,"3,57 % inkl MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RUHIGE 2- RAUM WOHNUNG IN BELIEBTER LAGE,185.000 €,"Laubegast, 01279 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,8 m²",2.577 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2-Raum ETW in exklusiver Wohnlage,106.000 €,"Löbtau-Süd, 01159 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,2.524 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung als Renditeobjekt,59.000 €,"Neundorfer Vorstadt, 08523 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,5 m²",1.026 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,2.975 Euro inkl. ges. MwSt.,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Ruhige top Lage in Bannewitz! 3 Balkone und Tiefgaragenstellplatz!,295.000 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,3.172 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,"3,57% des Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
"Anleger! Top aufgestellt: 3 Zimmer, Aufzug, Balkon, Fernwärme, solides Denkmalobjekt!",327.000 €,"Johannstadt-Nord, 01307 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.847 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,5 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
