title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr schöne 3 Zimmer Wohnung mit Gartenanteil,320.000 €,"Münster, 70376 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,4.211 €/m²,nil,nil,nil,2,1,1 Stellplatz,"3,57% inkl. 19% MwSt. vom notariellen Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Großflächige 3- Zimmer Dachgeschoss Wohnung mit Balkon in Radolfzell,335.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.722 €/m²,Dachgeschoss,nil,nil,2,1,1 Garage,"Käuferprovision: 2,975 % inkl. gesetzlicher MwSt. aus dem Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Wohnung mit großer Dachterrasse in guter Lage von Schwieberdingen! (im ERBBAURECHT),295.000 €,"71701 Schwieberdingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",108 m²,2.731 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne 3,5 Zimmerwohnung sucht Eigentümer auch für Kapitalanleger geeignet.",179.000 €,"73447 Oberkochen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",83 m²,2.157 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,6 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Sofort bezugsfreie 3,5-Zimmer Wohnung in Pfalzgrafenweiler",220.000 €,"72285 Pfalzgrafenweiler, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",72 m²,3.056 €/m²,Dachgeschoss,30 m²,01/24,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusives Wohnvergnügen: Hochparterre-Wohnung mit großem Garten,330.000 €,"77746 Schutterwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,3.667 €/m²,Hochparterre,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Charmante 3,5 Zimmer Wohnung in ruhiger Lage von Wutöschingen zu verkaufen",249.000 €,"79793 Wutöschingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,2.929 €/m²,nil,nil,nil,nil,nil,1 Stellplatz,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schloss Espasingen - 75% Sonder-AfA - KFW-Förderung - Ferienvermietung möglich uvm.,479.000 €,"Brauereiplatz 4,
78333 Stockach, Konstanz (Kreis)",2,70 m²,6.843 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,4% zzgl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Gut geschnittene 4-Zimmer Wohnung mit Balkon in schöner Lage von Hausen,179.000 €,"Bergwerkstraße 48,
79688 Hausen im Wiesental, Lörrach (Kreis)",4,71 m²,2.521 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
** Entspannt Leben in natürlicher Umgebung - grenznah **,215.000 €,"78176 Blumberg, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,2.263 €/m²,Hochparterre,nil,nach Absprache,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
