title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Maisonettewohnung mit großem Balkon in Stadtnähe,160.000 €,"04425 Taucha, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,23 m²",2.099 €/m²,Maisonette,nil,nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einziehen oder Vermieten? freies 2-Zimmer-Apartment mit Fußbodenheizung!,229.900 €,"Connewitz, 04277 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,13 m²",4.984 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++schöne 2-Zi.-Dachgeschosswohnung in Leutzsch++ ohne Maklerprovision,170.000 €,"Leutzsch, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.931 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfreie Dachgeschosswohnung mit Fußbodenheizung, Fahrstuhl, Videogegensprechanlage und mehr!",259.900 €,"Connewitz, 04277 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,94 m²",5.102 €/m²,Dachgeschoss,nil,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
attraktive Eigentumswohnung mit Terrasse und Stellplatz,174.000 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,5 m²",2.400 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle Wohnung im Zentrum West + Maisonette + Dachgeschoss +,210.000 €,"Zentrum-West, 04109 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,8 m²",3.633 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"6.385,50 €","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++Erstbezug nach Sanierung ++ Dachgeschosswohnung mit tollem Ausblick in Reudnitz,248.000 €,"Reudnitz-Thonberg, 04317 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,5 m²",3.242 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur für Kapitalanleger mit Balkon und Stellplatz in Schleußig!,230.000 €,"Schleußig, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,23 m²",3.322 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ 2 Raum Terrassenwohnung für Anleger im Grünen +++,69.500 €,"Grüna, 09224 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,1.418 €/m²,Terrassenwohnung,4 m²,nil,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 2-Zimmer-Eigentumswohnung mit Fernsicht.,119.000 €,"Mobschatz, 01156 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.164 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Tiefgaragen-Stellplatz,"2,98","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
