title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhig gelegene ETW in begehrter Lage von Scharbeutz,679.000 €,"23683 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,5.706 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Stellplatz,"3,57 % vom Kaufpreis vom Käufer zu tragen",{'is24qa-einbaukueche-label': ''}
Preisgünstig wohnen in einer privaten Wohngenossenschaft in Meldorf!,Auf Anfrage,"Ossengott 2,
25704 Meldorf, Dithmarschen (Kreis)",2,"62,48 m²",nil,Etagenwohnung,nil,Herbst 2025,nil,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kiel-Dreiecksplatz: 2 Wohnungen 2 Zimmer und 3 Zimmer im EG und 3.0G zu verkaufen.,180.000 €,"Annenstr. 72-74,
Brunswik, 24105 Kiel",2,59 m²,3.051 €/m²,Etagenwohnung,2 m²,Nach Vereinbarung.,1,1,nil,"6.000,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Villenlage - Eigentumswohnung - Ferienwohnung - Fahrstuhl - Stellplatz - Strand & Meer,475.000 €,"Steuerbord 12,
Travemünde, 23570 Lübeck",2,63 m²,7.540 €/m²,Terrassenwohnung,nil,nach Vereinbarung,1,1,1 Carport,"2,95 % inkl. Mwst. zahlbar vom Käufer nach notariellem Vertragsabschluss","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Preisgünstig wohnen in einer privaten Wohngenossenschaft in Meldorf!,Auf Anfrage,"Ossengott 2,
25704 Meldorf, Dithmarschen (Kreis)",3,"109,38 m²",nil,Etagenwohnung,nil,Herbst 2025,nil,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Eigentumswohnung im Erdgeschoss mit Terrasse und Garten, zentrumsnah gelegen",112.400 €,"Elmschenhagen, 24146 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,2.248 €/m²,Erdgeschosswohnung,nil,Sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Strandresidenz Demory"" bis 3,40m hohen Decken, Stilvolle Wohnung zentral und dennoch ruhig",635.000 €,"Strandallee 62,
23669 Timmendorfer Strand, Ostholstein (Kreis)",3,70 m²,9.071 €/m²,Etagenwohnung,nil,1.9.2024,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Terrassenwohnung mit kleinem Gartenanteil in Strandnähe,300.000 €,"24226 Heikendorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","80,61 m²",3.722 €/m²,Terrassenwohnung,nil,nil,2,2,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschosswohnung in beliebter Lage von privat,105.000 €,"Folke-Bernadotte 31,
Sankt Gertrud, 23566 Lübeck","1,5",41 m²,2.561 €/m²,Erdgeschosswohnung,41 m²,15.4.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 2-Zimmer-Wohnung: Hochwertig saniert und bezugsfertig!,225.000 €,"24955 Harrislee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,3.358 €/m²,Etagenwohnung,8 m²,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
