title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kleine Wohneinheit mitten in der Stadt!,481.800 €,"Kasernenstraße 32,
Solingen-Mitte, 42651 Solingen",3,"99,11 m²",4.861 €/m²,nil,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Neubauwohnungen im Herzen von Stukenbrock,404.928 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,44 m²",3.700 €/m²,Etagenwohnung,nil,November 2023,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Neubauwohnungen im Herzen von Stukenbrock,"348.429,50 €","33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,21 m²",3.950 €/m²,nil,nil,November 2023,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN AUF DEM MARIEN CARREE,287.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,61 m²",4.245 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Attraktive Neubauwohnungen im Herzen von Stukenbrock,404.928 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,44 m²",3.700 €/m²,Erdgeschosswohnung,nil,November 2023,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleine Wohneinheit mitten in der Stadt!,220.800 €,"Kasernenstraße 32,
Solingen-Mitte, 42651 Solingen",2,"44,16 m²",5.000 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Neubauwohnungen im Herzen von Stukenbrock,277.764 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,32 m²",3.950 €/m²,Erdgeschosswohnung,nil,November 2023,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Privatverkauf: Barrierefreie hochwertige Eigentumswohnung im Erdgeschoss im Duesbergviertel mit EBK,720.000 €,"Düesberg, 48153 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,7.200 €/m²,Erdgeschosswohnung,26 m²,1.5.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen am Kanal in Stadtnähe, charmantes ""Haus in Haus Konzept""",298.000 €,"46282 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,2.709 €/m²,Sonstige,nil,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Neubauwohnung im Herzen von Stukenbrock,404.928 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,44 m²",3.700 €/m²,Etagenwohnung,nil,November 2023,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleine Wohneinheit mitten in der Stadt!,440.800 €,"Kasernenstraße 32,
Solingen-Mitte, 42651 Solingen",3,"92,71 m²",4.755 €/m²,nil,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN AUF DEM MARIEN CARREE,275.500 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,34 m²",4.216 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
WOHNEN AUF DEM MARIEN CARREE,275.500 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,34 m²",4.216 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Modernisierte 2-Zimmer-Maisonetten-Wohnung zum Kauf in Herzebrock-Clarholz,179.000 €,"Blumenstr. 19,
33442 Herzebrock-Clarholz, Gütersloh (Kreis)",2,73 m²,2.452 €/m²,Maisonette,nil,1.4.2024,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU - barrierefreie Penthouse-Wohnung mit traumhafter Dachterasse,1.049.000 €,"Friedrichstraße 43,
47918 Tönisvorst, Viersen (Kreis)",4,"191,7 m²",5.472 €/m²,Penthouse,nil,1.5.2024,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN AUF DEM MARIEN CARREE,266.500 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,06 m²",4.096 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Modernisierte Wohnung in der Dorstener Altstadt,179.000 €,"46282 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",81 m²,2.210 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte 4-Zimmerwohnung in erster Rheinlage in Bad Honnef Rhöndorf,1.950.000 €,"Bellevue 2,
53604 Bad Honnef, Rhein-Sieg-Kreis",4,186 m²,10.484 €/m²,Etagenwohnung,nil,nil,3,2,2 Garagen,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Neubauwohnungen im Herzen von Stukenbrock,411.403 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,19 m²",3.700 €/m²,Dachgeschoss,nil,November 2023,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MANNELLA * Moderne 4-Zimmer-Eigentumswohnung* im Herzen von Lohmar-Zentrum,315.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,93 m²",3.542 €/m²,nil,10 m²,nil,3,1,1 Garage,"2,38",{'is24qa-balkon-terrasse-label': ''}
