title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gips- Ecke Rosenthaler bezugsfreies 1-Zi-Apt mit EBK Aufzug u Balkon,399.000 €,"Gipsstrasse 16,
Mitte (Ortsteil), 10119 Berlin",1,38 m²,10.500 €/m²,Etagenwohnung,nil,sofort,0,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sofort bezugsfrei mit Parkblick: Wohnung am Volkspark Friedrichshain zur Vermietung oder Eigennutzen,220.500 €,"Danziger Straße 211,
Prenzlauer Berg, 10407 Berlin",1,"43,11 m²",5.115 €/m²,Etagenwohnung,nil,Sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inkl. gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': ''}"
+++ Charmante 2-Zi. ETW im Herzen von Kreuzberg – Lichtdurchflutetes Juwel nahe Bergmannkiez +++,275.000 €,"Kreuzberg, 10965 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,3.313 €/m²,Etagenwohnung,nil,Nach Absprache,1,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Seitlicher Parkblick mit Abendsonne und tollem Grundriss: vermietete Wohnung direkt am Volkspark!,215.100 €,"Danziger Straße 211,
Prenzlauer Berg, 10407 Berlin",1,"50,73 m²",4.240 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inkl. gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug nach Sanierung 3-Zi.-Whg im VH mit Balkon u. Aufzug,580.000 €,"Friedenau, 12159 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,3 m²",8.492 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Kapitalanlage am Volkspark Friedrichshain: vermietete Wohnung in der Danziger Straße,179.100 €,"Danziger Straße 211,
Prenzlauer Berg, 10407 Berlin",1,"47,09 m²",3.803 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inkl. gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie 4 Zi-Whg mit EBK Balkon Aufzug u. 2 PKW-Stellplätze in TG,938.875 €,"Scharnhorststraße 15,
Mitte (Ortsteil), 10115 Berlin",4,"107,3 m²",8.750 €/m²,Etagenwohnung,nil,sofort,3,1,2 Tiefgaragen-Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen in Mitte: 4-Zimmer Altbauwohnung mit EBK und Aufzug,3.450.000 €,"Torstraße 138,
Mitte (Ortsteil), 10119 Berlin",4,230 m²,15.000 €/m²,Etagenwohnung,nil,sofort,3,3,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bezugsfreie u sehr charmante 5 Zi-Altbauwohnung in der Havelberger,565.000 €,"Havelberger Straße 5,
Moabit, 10559 Berlin",5,113 m²,5.000 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Großzügige Wohneinheit realisierbar: Dachgeschossrohling mit Baugenehmigung, provisionsfrei",495.000 €,"Boddinstraße 64,
Neukölln (Ortsteil), 12053 Berlin",8,"238,44 m²",2.076 €/m²,Dachgeschoss,nil,sofort,5,3,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
