title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfertig: Exklusive Maisonette-Wohnung mit einzigartiger Dachterrasse und Ausblick in Herborn,417.600 €,"35745 Herborn, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,3.600 €/m²,Maisonette,4 m²,ab sofort,1,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
moderne Kapitalanlage in Viernheim,253.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,21 m²",3.709 €/m²,Hochparterre,"11,6 m²",nil,2,1,1 Außenstellplatz,"3,57% inkl. 19 Prozent Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
A+ - fast Neubau City-Maisonette im Grünen,490.000 €,"Nordost, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","88,3 m²",5.549 €/m²,Maisonette,nil,nil,1,2,1 Außenstellplatz,3% des Kaufpreises inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung in Urberach,235.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",87 m²,2.701 €/m²,Dachgeschoss,10 m²,10/2024,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachmaisonette mit schönem Ausblick EBK/Balkon/2x TG-Platz,269.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,3.165 €/m²,Dachgeschoss,12 m²,1.7.2024,3,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Natürlich Wohnen,349.000 €,"64579 Gernsheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,129 m²,2.705 €/m²,Maisonette,20 m²,nach Absprache,2,1,nil,"zzgl. 3,57% (inkl. MwSt.) Käufercourtage des beurkundeten Kaufpreises.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
"Helle, zu sanierende 4 Zimmer Terrassen-Wohnung / Fernwärme",380.000 €,"Weißkirchener Weg 39,
Niederursel, 60439 Frankfurt am Main",4,"104,11 m²",3.650 €/m²,Terrassenwohnung,10 m²,ab sofort,3,1,nil,"3,57% incl. MwSt. vom Brutto-VK-Preis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erstbezug | 4 Zimmer | 2 Bäder | 2 Balkone | It suits you.,711.000 €,"Gallus, 60489 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,6 m²",6.797 €/m²,Etagenwohnung,"5,9 m²",Sofort,3,2,1 Tiefgaragen-Stellplatz,"2.380,- EUR inkl. 19% gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Helle 3,5 Zimmerwohnung in ruhiger Lage",270.000 €,"64367 Mühltal, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","85,17 m²",3.170 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne City-Maisonette mit einzigartigen Aussichten,610.500 €,"Ostend, 60314 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,7.355 €/m²,Maisonette,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,97inkl. MwSt",{}
TOP***Attraktives Wohnen 3ZKB Balkon*Keller*TG-SP*Außen SP* Aktuell Top Vermietet - Idstein,254.000 €,"Saarbrücker Platz 5,
65510 Idstein, Rheingau-Taunus-Kreis",3,"66,11 m²",3.842 €/m²,Etagenwohnung,5 m²,nil,2,1,1 Garage,10200,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
albero:) Sie haben wirklich den Überblick,248.000 €,"Bieber, 63073 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,2.385 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,nil,nil,1 Außenstellplatz,"2,98% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Gepflegte 2-Zimmer Wohnung mit Balkon in zentraler Lage,189.000 €,"Mainz-Kastel, 55252 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.635 €/m²,Etagenwohnung,6 m²,Nach Absprache,1,1,nil,"3,57 % des notariell beurkundeten Kaufpreises inkl. der gesetzl. MwSt. von z.Zt. 19%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Historische Maisonette-Wohnung im Zentrum von Bad Homburg,1.200.000 €,"61348 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,12.903 €/m²,Maisonette,53 m²,nach Vereinbarung,nil,1,1 Duplex-Stellplatz,"zzgl. 2,38 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Praktische 2,5-Zimmerwohnung mit Gestaltungsfreiheit in Kranichstein",190.000 €,"Kranichstein, 64289 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","69,2 m²",2.746 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
