title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wunderschöne 3,5-Zi.-Maisonette ETW mit Balkon u. Garagenplatz im gepflegten MFH in Mühlacker",249.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,2.767 €/m²,Maisonette,7 m²,nil,2,1,1 Garage,"2,38 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Leben ab 60+.... Penthouse/Dachgeschosswohnung mit atemberaubender Aussicht,431.100 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,4.355 €/m²,Penthouse,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Wohnungen im Paket in Stuttgart-Hofen!,408.000 €,"Hofen, 70378 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,3.344 €/m²,Souterrain,8 m²,Vereinbarung,nil,2,nil,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gut geschnittene 3 Zimmer ETW mit tollem Ausblick,239.000 €,"Stettinerstr 7,
79576 Weil am Rhein, Lörrach (Kreis)",3,"90,65 m²",2.637 €/m²,Etagenwohnung,nil,nil,2,1,nil,"8.889,30","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohntraum in Tübingen-Derendingen: 3-Zimmerwohnung zum Verlieben!,369.000 €,"Derendingen, 72072 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,5 m²",4.033 €/m²,Etagenwohnung,5 m²,nil,nil,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kaufpreisreduzierung!! - Helle 3-Zimmer-Eigentumswohnung in Tailfingen!,89.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,1.369 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,5 % zzgl. ges. MwSt.",{}
Investieren oder Vorsorgen: Schöne 2-Zimmer-Wohnung im betreuten Wohnen zur Kapitalanlage oder Selbs,129.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,3.071 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Lichtdurchflutete Dachgeschoss-Maisonette-Wohnung mit offenem Wohnkonzept und zwei Balkonen,225.000 €,"Oberlaudaer Str. 14,
97922 Lauda-Königshofen, Main-Tauber-Kreis",3,"106,37 m²",2.115 €/m²,Maisonette,nil,sofort,2,1,1 Außenstellplatz,siehe Provisionshinweis,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 4 Zi. Wohnung in Lahr/Schwarzwald,250.000 €,"Römerstr. 3,
77933 Lahr/Schwarzwald, Ortenaukreis",4,121 m²,2.066 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Penthouse-Wohnung in Weil am Rhein,695.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","165,84 m²",4.191 €/m²,Penthouse,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
