title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Offen für Angebote: 4.0-Zimmer Wohnung in Köthen (Anhalt),nil,"06366 Köthen (Anhalt), Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"86,8 m²",1.210 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,nil,{}
Vermietete Eigentumswohnung in Bernburg,95.000 €,"06406 Bernburg (Saale), Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,88 m²,1.080 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Charmante 3-Raum-Wohnung in Stadtfeld Ost,199.000 €,"Stadtfeld Ost, 39108 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.764 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage für Einsteiger: gepflegte Einzimmerwohnung in beliebter Wohngegend,Auf Anfrage,"Helmstedter Straße 59,
Sudenburg, 39112 Magdeburg",1,25 m²,nil,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Für Anleger oder Eigennutzer-gemütliche 2-Raum-Wohnung mit Südbalkon, TG-Stellplatz in Stadtfeld-Ost",125.000 €,"A.- Puschkin- Str. 24,
Stadtfeld Ost, 39108 Magdeburg",2,"58,66 m²",2.131 €/m²,Etagenwohnung,"58,66 m²",sofort,1,1,1 Tiefgaragen-Stellplatz,"4,17% inkl. gesetzl. MwSt. vom notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Attraktives Senioren-Apartment, fertig 2024 - sichere Investition",221.045 €,"Roßlau, 06862 Dessau-Roßlau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,4.251 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Intel Stadt Magdeburg, nähe Uni - kleine 2 Zi. Wohnung mit Balkon.",69.000 €,"Alte Neustadt, 39106 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,1.816 €/m²,Etagenwohnung,38 m²,nil,nil,1,nil,"3,57 % inkl. MwSt.",{}
Offen für Angebote: 2.0-Zimmer Wohnung in Köthen (Anhalt),nil,"06366 Köthen (Anhalt), Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"42,3 m²",1.017 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
2-Zimmer-Eigentumswohnung mit Balkon in südlicher Citylage zu verkaufen,75.000 €,"Thomasiusstr. 34,
Südliche Innenstadt, 06110 Halle (Saale)",2,39 m²,1.923 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,3.57 Prozent,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Provisionsfreier Erwerb einer Eigentumswohnung in Halle - Stadtzentrum,89.000 €,"Südliche Innenstadt, 06110 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,856 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
