title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
JOY AM UFER - EXKLUSIVES Wohnen am Wasser,452.700 €,"Waldhof, 68305 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,46 m²",4.950 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,3% zzgl.. MwSt.,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Gemütliches Zuhause gesucht? 3,5-Zimmer-Dachgeschosswohnung mit Stellplatz!",249.000 €,"Riedenberg, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,3.773 €/m²,nil,nil,ab sofort,2,1,1 Duplex-Stellplatz,"3,57% inkl. gesetzlicher Mehrwertsteuer",{'is24qa-einbaukueche-label': ''}
!!Die perfekte erste Wohnung!!,189.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.150 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
WOHNTRAUM - 4-Zimmer Wohnung mit großem Balkon und zwei Stellplätze,330.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,3.708 €/m²,Etagenwohnung,nil,nach Absprache,3,1,2 Duplex-Stellplätze,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Diese Wohnung werden Sie lieben!,239.000 €,"72213 Altensteig, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,2.626 €/m²,Maisonette,28 m²,sofort,2,1,1 Carport,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Familie mit Kinder herzlich willkommen! HAUS IM HAUS!,378.000 €,"72669 Unterensingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,4.345 €/m²,Maisonette,20 m²,sofort,3,1,1 Garage,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen in Unterbettringen im 5. OG mit atemberaubender Aussicht,139.000 €,"73529 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.397 €/m²,Etagenwohnung,0 m²,nil,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnung in Pfinztal-Söllingen zu verkaufen,249.000 €,"76327 Pfinztal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,1.660 €/m²,Sonstige,nil,nach Absprache,3,2,nil,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Perfekte Lage, Perfekte Wohnung: 3 Zimmer für Ihr neues Zuhause in Ettlingen",286.000 €,"76275 Ettlingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.488 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 3-Zimmer-Wohnung im Betreuten Wohnen,280.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,48 m²",3.314 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Sonnenverwöhnte 2-Zimmer-Eigentumswohnung mit Loggia,175.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.017 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schöne Erdgeschosswohnung in beliebter Wohnanlage - frei ab sofort !,299.500 €,"76275 Ettlingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,56 m²",4.245 €/m²,Erdgeschosswohnung,nil,ab sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57%",{'is24qa-keller-label': ''}
"Junge, hochwertige Eigentumswohnung!",225.000 €,"88441 Mittelbiberach, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","51,94 m²",4.332 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bestens sanierte 3-Zi.-ETW in 8-Fam.-Haus! Südbalkon!,255.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.400 €/m²,Etagenwohnung,7 m²,sofort,2,1,1 Außenstellplatz,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Am Fuße des schönen Michelsberg,699.000 €,"Mitte, 89075 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",121 m²,5.777 €/m²,Etagenwohnung,nil,kurzfristig nach Vereinbarung,3,2,2 Tiefgaragen-Stellplätze,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Energieeffizient und modern! Bezugsfreie 3,5-Zimmer-Wohnung",429.000 €,"78224 Singen (Hohentwiel), Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","102,46 m²",4.187 €/m²,Erdgeschosswohnung,"112,68 m²",nach Absprache,2,1,2 Stellplätze,"2,5 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Große Wohnung im Zentrum!,299.000 €,"89614 Öpfingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","142,57 m²",2.097 €/m²,Etagenwohnung,nil,nach Vereinbarung,4,1,1 Garage,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"BARRIEREFREIE, Exklusive, neuwertige 3,5-Zi.-Wohnung (provisionsfrei) im Kurviertel von Überlingen",890.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,8.641 €/m²,nil,nil,"kurzfristig, nach Absprache",2,1,2 Garagen,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++ Lukrative Geldanlage ++ Bis zu 5% Sonderabschreibung möglich,540.500 €,"Spitalhof 22,
Hohenwettersbach, 76228 Karlsruhe",3,"92,67 m²",5.833 €/m²,Etagenwohnung,nil,Sommer 2024,nil,nil,1 Tiefgaragen-Stellplatz,"0,00%",{'is24qa-balkon-terrasse-label': ''}
++Profitable Kapitalanlage++ Bis zu 5% Sonderabschreibung möglich,525.450 €,"Spitalhof 22,
Hohenwettersbach, 76228 Karlsruhe",3,"92,67 m²",5.670 €/m²,Etagenwohnung,nil,Sommer 2024,nil,nil,1 Tiefgaragen-Stellplatz,"0,00%",{'is24qa-balkon-terrasse-label': ''}
