title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfrei!Körner Diamant*einzigartige elegante FamilienWohnung*West-Balkon*Energie A+,559.900 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,6.665 €/m²,Etagenwohnung,4 m²,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sanierter Gründerzeit-Altbau - ca. 3,00 m Raumhöhe - Parkett - Wannenbad + Dusche - Sonnen-Balkon",540.000 €,"Komponistenviertel 1,
Weißensee, 13088 Berlin",3,101 m²,5.347 €/m²,Etagenwohnung,2 m²,nil,2,1,nil,"€ 19.278,00 inkl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"GROSSZÜGIGE & SONNIGE TERRASSE - POOL, SAUNA & GARAGE - EXKLUSIVE LAGE DIREKT AM MESSELPARK",690.000 €,"Bernadottestr. 8 e,
Grunewald, 14193 Berlin",3,92 m²,7.500 €/m²,Etagenwohnung,30 m²,nil,2,1,1 Garage,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ALTBAUTRAUM MIT BLICK AUF DEN LIETZENSEE | PROVISIONSFREI,999.000 €,"Kaiserdamm 109,
Charlottenburg, 14057 Berlin",5,"164,83 m²",6.061 €/m²,Etagenwohnung,"164,83 m²",sofort,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage an der Spree in Berlin-Mitte mit Terrasse und Stellplatz!,1.950.000 €,"Am Zirkus 19,
Mitte (Ortsteil), 10117 Berlin",3,"226,69 m²",8.602 €/m²,Erdgeschosswohnung,nil,vermietet,2,2,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Gepflegte vermietete 2 Zimmer Wohnung mit Balkon in beliebter Lage, am Breitkopfbecken! Obj. 7501",227.000 €,"Reinickendorf (Ortsteil), 13409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,3 m²",4.799 €/m²,Hochparterre,nil,nil,nil,nil,nil,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bezugsfreie 2 Zimmerwohnung mit Tageslichtbad, EBK und Stellplatz",395.000 €,"Rummelsburg, 10317 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,6 m²",6.858 €/m²,Etagenwohnung,nil,ab sofort,1,1,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
MODERNES BAD & MODERNE KÜCHE - MIT BALKON & BLICK INS GRÜNE - NÄHE GEMEINDEPARK LANKWITZ,260.000 €,"Schulstr. 11c a,
Lankwitz, 12247 Berlin",3,69 m²,3.768 €/m²,nil,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI: Wohnungspaket mit Maisonette & ETW zur Kapitalanlage inkl. TG-Stellplatz in Pankow,669.000 €,"Kuckhoffstraße 55,
Niederschönhausen, 13158 Berlin",5,135 m²,4.956 €/m²,Maisonette,nil,nach Vereinbarung,3,3,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Körner Diamant*Wohnung mit großer Terrasse*gehobene Ausstattung*Provisionsfrei!,409.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,6.705 €/m²,Etagenwohnung,3 m²,2025,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
