title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kleines Glück - ideal für Kapitalanleger,149.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.709 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57 %",{'is24qa-vermietet-label': ''}
Sonnenterrasse! Modernes Wohnambiente! Großzügige 3-Zimmer-Wohnung in begehrter Lage,699.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"155,82 m²",4.486 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
STOLBERG: EIGENTUMSWOHNUNG ++ BARRIEREFREI MIT AUFZUG ++ 2 SONNENBALKONE ++,199.000 €,"52222 Stolberg (Rheinland), Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,1.592 €/m²,nil,nil,nach Vereinbarung,5,1,nil,"Käuferprovision 4,76 % vom Kaufpreis inkl. 19%...","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Attraktive Wohnung mit zwei Zimmern zum Verkauf in Essen-Rüttenscheid,180.000 €,"Baumstrasse 36,
Südviertel, 45128 Essen",2,37 m²,4.865 €/m²,Etagenwohnung,37 m²,19.2.2024,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderner Wohnkomfort auf ca. 91 m² im 1. OG mit Aufzug, Sonnenbalkon und Ausblick ins Grüne",379.000 €,"Höntrop, 44867 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,24 m²",4.154 €/m²,Etagenwohnung,nil,Ende 2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer Renditeobjekt in perfekter Lage,92.000 €,"50126 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,1.438 €/m²,Sonstige,5 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % ( inkl. 19 % MwSt. )","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohlfühlgarantie auf ca. 95 m² mit Terrasse und eigenem Gartenanteil,389.000 €,"Höntrop, 44867 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,83 m²",4.102 €/m²,Erdgeschosswohnung,nil,Ende 2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DÜREN: ERDGESCHOSSWOHNUNG ++ MIT SONNENTERRASSE UND GARTEN ++,350.000 €,"Innenstadt, 52351 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,1.786 €/m²,Maisonette,60 m²,nach Vereinbarung,5,1,nil,"Käuferprovision 4,76 % vom Kaufpreis inkl. 19%...","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Seniorengerecht im 1. OG mit Aufzug: helle 2-Raumwohnung mit Balkon und Ausblick ins Grüne,324.000 €,"Höntrop, 44867 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,03 m²",4.318 €/m²,Etagenwohnung,nil,Ende 2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ganz oben: 4-Raumwohnung im 2. OG mit Aufzug, 2 Bädern, Sonnenbalkon und tollem Ausblick",459.000 €,"Höntrop, 44867 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,37 m²",4.049 €/m²,Etagenwohnung,nil,Ende 2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Renoviert, Bezugsfertig, Einbauküche, TOP Preis",114.000 €,"Hammer Straße 20,
Wattenscheid-Mitte, 44866 Bochum","3,5",72 m²,1.583 €/m²,Dachgeschoss,nil,6.2.2024,1,1,1 Garage,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
