title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"WOHLFÜHLEN AM TOEPPERSEE _ PENTHOUSE, 3-ZIMMER, 2 BÄDER, GROSSZÜGIGER BALKON! [C19]",398.819 €,"Dorfstraße 33,
Rumeln-Kaldenhausen, 47239 Duisburg",3,"95,87 m²",4.160 €/m²,Penthouse,nil,Frühjahr 2026,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermögen aufbauen - Steuern sparen!,331.000 €,"53840 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.797 €/m²,Erdgeschosswohnung,nil,Ende 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Großzügige 3,5-Zimmer-ETW mit 2 Bädern, Außen- und Tiefgaragenstellplatz",249.000 €,"Nikolaus-Groß-Straße 3,
46535 Dinslaken, Wesel (Kreis)","3,5",96 m²,2.594 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnungen,Auf Anfrage,"53894 Mechernich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"394,4 m²",nil,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neues Wohnen im Herzen der Stadt- Johann Moritz Quartier,499.000 €,"Siegen, 57072 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,4.664 €/m²,Maisonette,nil,nach Fertigstellung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ob als Kapitalanlage oder zur Selbstnutzung - Neubau lohnt sich!,380.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,28 m²",6.005 €/m²,Etagenwohnung,nil,Frühjahr 2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Selbstnutzung oder Kapitalanlage? Hier ist beides möglich!,443.600 €,"53844 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,32 m²",6.050 €/m²,Etagenwohnung,nil,Winter 2024/2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie 3-Zimmer Neubauwohnung im Erdgeschoss,565.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,23 m²",5.527 €/m²,Erdgeschosswohnung,nil,Frühjahr 2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Stadtleben: 3-Zimmer-Wohnung in zentraler Lage von Köln!,698.000 €,"Altstadt/Süd, 50676 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,7 m²",7.696 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schicke City-Wohnungen im Herzen von Köln!,362.000 €,"Altstadt/Süd, 50676 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,7.098 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
