title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exklusive Dachgeschosswohnung: 4 Zimmer, 3 Bäder, nah Friedrichstraße",725.000 €,"Mitte (Ortsteil), 10117 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,5.370 €/m²,Maisonette,nil,nach Absprache,2,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Sonnige Neubauwohnung: Perfekt für Familien, mit Fußbodenheizung und viel Licht",540.000 €,"Adlershof, 12489 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,7.500 €/m²,Etagenwohnung,nil,nil,2,2,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmante 3-Zimmer-Altbauwohnung mit Loggia in einer tollen Lage nahe dem Schäfersee,350.000 €,"Reinickendorf (Ortsteil), 13409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,8 m²",4.279 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonniger Wohntraum für Singles und Paare: Ruhige Lage mit Wintergarten,Auf Anfrage,"Zehlendorf, 14167 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,nil,nil,nil,nil,nil,1,nil,3.57%,{'is24qa-keller-label': ''}
Erstbezug! Neubauwohnung mit Terrasse und barrierefreiem Zugang in ruhiger Seitenstraße.,525.000 €,"Gesundbrunnen, 13357 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,62 m²",6.354 €/m²,Terrassenwohnung,nil,sofort,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanlage - 5 % Rendite - Vermietete 3-Zi. Wohnung,340.000 €,"Tempelhof, 12105 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.857 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"+bezugsfreie 2,5-Zimmerwohnung am Gesundbrunnencenter+ Aufzug+Balkon+KEINE Käuferprovision+",265.000 €,"Jülicher Straße 10,
Gesundbrunnen, 13357 Berlin","2,5","56,02 m²",4.730 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2. Abschnitt - Gut gepflegte Anlageimmobilie - 3-Zimmer-Wohnung mit Balkon -,292.777 €,"Mariendorf, 12109 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,44 m²",3.595 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% inkl. 19 % MwSt. des beurkundeten Kaufpreises. Fällig nach Abschluss des Kaufvertrages.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2 teilsanierte Traumwohnungen mit Option zum Zusammenlegen in Kladow,415.000 €,"Kladow, 14089 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,134 m²,3.097 €/m²,Souterrain,nil,sofort,nil,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
TOLLER ALTBAU - TOP BEGEHRTE WOHNLAGE UNWEIT VIKTORIAPARK -HOTSPOT IN BERLIN- 3-4 ZIM. ALTBAU-WHG.,589.000 €,"Kreuzberg, 10965 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,6.693 €/m²,Etagenwohnung,nil,Sofort,3,1,nil,"2,38 % Käuferprovision inkl. MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
