title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Penthouse mit Blick über ganz Dresden: stilvolle Maisonettewohnung,853.417 €,"Strehlener Straße 26,
Südvorstadt-Ost, 01069 Dresden",3,"115,07 m²",7.417 €/m²,Penthouse,nil,2025,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 4-Raum-Wohnung am Großen Garten,658.130 €,"Strehlener Straße 26,
Südvorstadt-Ost, 01069 Dresden",4,"112,94 m²",5.827 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie 2-Zimmerwohnung mit Wannenbad in Leipziger Denkmalimmobilie,185.900 €,"Rosa-Luxemburg-Straße 48,
Neustadt-Neuschönefeld, 04315 Leipzig",2,"61,66 m²",3.015 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 2-Zimmer-Wohnung mit sonniger Terrasse,280.000 €,"Dösener Weg 10,
Zentrum-Südost, 04103 Leipzig",2,"55,28 m²",5.065 €/m²,Etagenwohnung,nil,auf Anfrage,1,1,Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Bezugsfreie, große 3-Zimmerwohnung mit Südbalkon, separater Ankleide & Wannenbad",286.900 €,"Rosa-Luxemburg-Straße 48,
Neustadt-Neuschönefeld, 04315 Leipzig",3,"90,9 m²",3.156 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Smartes Cityapartment im Herzen des lebendigen Ortsteils Neustadt-Neuschönefeld,184.000 €,"Johann-Eck-Straße 4,
Neustadt-Neuschönefeld, 04315 Leipzig",1,"31,7 m²",5.804 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartig mit Blick über die Stadt - 4-Zimmer mit Dachterrasse,675.000 €,"Dösener Weg 8,
Zentrum-Südost, 04103 Leipzig",4,"121,94 m²",5.536 €/m²,Dachgeschoss,nil,auf Anfrage,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle und moderne 2-Zimmer-Neubauwohnung im schönen Leipzig,372.500 €,"Atriumstraße 5,
Neustadt-Neuschönefeld, 04315 Leipzig",2,"70,23 m²",5.304 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"KfW-40-Neubau: Top Kapitalanlage mit Duschbad, Abstellraum, Fußbodenheizung, Parkett, Aufzug u.v.m.",182.850 €,"Gemeindeamtsstraße 6,
Altlindenau, 04177 Leipzig",1,"34,5 m²",5.300 €/m²,Etagenwohnung,nil,nach Fertigstellung,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal geschnittene 1-Zimmer-Wohnung mit offener Küche,127.000 €,"Dösener Weg 8,
Zentrum-Südost, 04103 Leipzig",1,"38,96 m²",3.260 €/m²,Etagenwohnung,nil,auf Anfrage,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
