title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4 Zimmer Wohnung mit kleiner Terrasse zum Innenhof,756.560 €,"Dottistr. 16,
Lichtenberg (Ortsteil), 10367 Berlin",4,"108,08 m²",7.000 €/m²,Erdgeschosswohnung,"108,08 m²",nil,3,1,nil,"27009,19","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen im Schloß-Kiez.,775.000 €,"Charlottenburg, 14059 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,7.311 €/m²,Etagenwohnung,nil,01.08.2024,2,1,nil,"Der Käufer zahlt eine Maklerprovision i. H. v. 3,57 % (inkl. USt.) vom Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Sofort verfügbare, wunderschöne 2-Zimmer-Wohnung mit Balkon im Humann-Kiez",289.500 €,"Varnhagenstraße 11,
Prenzlauer Berg, 10439 Berlin",2,50 m²,5.790 €/m²,Hochparterre,50 m²,18.5.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EIGENTUMSWOHNUNG AM WASSER INKL. BOOTSSTEG,549.000 €,"Heiligensee, 13503 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,29 m²",5.761 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Stellplatz,"3,57% inklusive MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gepflegte 2,5-Zimmer-Wohnung mit Balkon in Berlin Lankwitz (Steglitz) als Kapitalanlage",275.000 €,"Gallwitzallee 73,
Lankwitz, 12249 Berlin","2,5",69 m²,3.986 €/m²,Etagenwohnung,69 m²,1.1.2025,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DG-Wohnung mit sonnigem Balkon,669.000 €,"Holbeinstr. 17a,
Lichterfelde, 12203 Berlin",3,"98,69 m²",6.779 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*TOP* Wohnen mit einzigartiger Aussicht! Beste Lage!,479.000 €,"Mitte (Ortsteil), 10179 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,05 m²",6.382 €/m²,Etagenwohnung,nil,nil,3,1,nil,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Privatverkauf Berlin Kreuzberg Bergmannkiez bezugsfreie 1,5 Zi",285.000 €,"Kreuzberg, 10961 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,6.786 €/m²,Etagenwohnung,nil,18.5.2024,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
EINE Kapitalanlage - ZWEI getrennte Einheiten - ca.82qm,236.000 €,"Hermsdorf, 13467 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,41 m²,5.756 €/m²,Etagenwohnung,41 m²,nil,1,2,1 Garage,"3,57% inklusive MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumwohnung auf 118 m² in grüner Lage,798.000 €,"Holbeinstr. 17,
Lichterfelde, 12203 Berlin",5,"118,12 m²",6.756 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
