title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
SEASIDE LODGES IM HÜS HALLIGLUK LEBEN MIT DEN GEZEITEN,1.295.000 €,"25938 Wyk auf Föhr, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,19.044 €/m²,nil,nil,September 2025,nil,nil,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Penthouse mit Ostseeblick,1.580.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,198 m²,7.980 €/m²,Penthouse,72 m²,nil,nil,2,1 Garage,"3,5 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"schöne ETW Friesischer Berg, Flensburg",210.000 €,"Museumsberg, 24937 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.727 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Obergeschosswohnung in ruhiger Wohnlage !,595.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,8.750 €/m²,Maisonette,nil,nil,1,2,1 Stellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Große 3,5-Zimmer-Wohnung mit Aufzug, Stellplatz und schöner Loggia in ruhiger Lage von Kronshagen",230.000 €,"24119 Kronshagen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,05 m²",2.420 €/m²,Etagenwohnung,6 m²,nil,nil,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Maisonettewohnung mit zwei Stellplätzen,359.000 €,"Hauptstraße 39,
22965 Todendorf, Stormarn (Kreis)",5,"140,6 m²",2.553 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Außenstellplätze,"3,57",{'is24qa-einbaukueche-label': ''}
Schöne Dreizimmerwohnung in Todendorf,298.000 €,"Hauptstraße 39b,
22965 Todendorf, Stormarn (Kreis)",3,"108,78 m²",2.739 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57",{'is24qa-einbaukueche-label': ''}
Meerblick. 3-Zimmer-Wohnung mit großem Süd-West-Balkon und Tiefgaragenstellplatz,399.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,4.750 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
HUSUM TOPLAGE: Wunderschöne Maisonette mit Balkon und Parkplatz zwischen Schlosspark und Marktplatz!,333.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,4.111 €/m²,Maisonette,8 m²,vhs,2,2,1 Stellplatz,"2,975 % Käuferprovision inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ETW in ruhiger Lage in Preetz,330.000 €,"24211 Preetz, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,2.683 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,2,1 Garage,"2,98 % Käufercourtage incl. MwSt bei Kaufvertragabschluß","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
