title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne 2-Zimmer-Wohnung mit Terrasse und Blick in die Natur,399.900 €,"Florastraße 135,
Nippes (Ortsteil), 50733 Köln",2,"53,46 m²",7.480 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekte Kapitalanlage mit besonderen Highlights,385.500 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,22 m²",6.003 €/m²,Etagenwohnung,nil,Sommer 2026,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanleger aufgepasst ! Sichern Sie sich Ihren Steuervorteil,240.590 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,4.374 €/m²,Etagenwohnung,6 m²,ab Sommer 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jeden Sonntag offene Baustellenbesichtigung von 11– 13 Uhr,299.900 €,"Walter-Gropius-Str. 8,
51503 Rösrath, Rheinisch-Bergischer Kreis",2,"55,59 m²",5.395 €/m²,Etagenwohnung,nil,Herbst 2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaft schöne und große Penthouse Wohnung mit Carport,380.000 €,"41363 Jüchen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,4 m²",3.901 €/m²,Penthouse,"6,02 m²",30.06.2024,2,1,nil,"3,57 % inkl. MwSt. (Käuferprovision)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
8 exklusive Eigentumswohnungen,365.500 €,"Klever Straße 19a,
Mitte, 47441 Moers",3,85 m²,4.300 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier werden Wohnträume wahr!,319.900 €,"Berrenrather Straße 511,
50354 Hürth, Rhein-Erft-Kreis",2,"48,62 m²",6.580 €/m²,Etagenwohnung,nil,nil,1,1,nil,"1,309 % inkl. USt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Alles nah alles da ! Neubau Eigentumswohnung in bester Lage,305.590 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.366 €/m²,Etagenwohnung,6 m²,Sommer 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienglück mit Gartengrundstück: 4 Zimmer Neubauwohnung in toller Lage.,539.000 €,"Am Kuhlenkamp 23,
Weitmar-Mark, 44795 Bochum",4,113 m²,4.770 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mitten in Köln: Stilvolle 2-Zimmer-Erdgeschoss-Wohnung mit geräumigem Wohn-Ess-Bereich!,459.900 €,"Huhnsgasse 45-51,
Altstadt/Süd, 50676 Köln",2,"58,75 m²",7.828 €/m²,Erdgeschosswohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
8 exklusive Eigentumswohnungen,235.850 €,"Klever Straße 19a,
Mitte, 47441 Moers",2,53 m²,4.450 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fertiggestellt! Ihr Traum einer Eigentumswohnung wird in Würselen wahr,300.085 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,4.001 €/m²,Etagenwohnung,6 m²,ab sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jeden Sonntag offene Baustellenbesichtigung von 11– 13 Uhr,629.900 €,"Walter-Gropius-Str. 8,
51503 Rösrath, Rheinisch-Bergischer Kreis",4,"115,49 m²",5.454 €/m²,Etagenwohnung,nil,Herbst 2025,3,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauwohnung mit großem Balkon in begehrter Lage von MG-Hardt,410.000 €,"Hardt-Mitte, 41169 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"107,97 m²",3.797 €/m²,Etagenwohnung,6 m²,Juni 2024,2,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Jeden Sonntag offene Baustellenbesichtigung von 11– 13 Uhr,369.900 €,"Walter-Gropius-Str. 8,
51503 Rösrath, Rheinisch-Bergischer Kreis",2,"64,54 m²",5.731 €/m²,Erdgeschosswohnung,nil,Herbst 2025,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lebensqualität in allen Bereichen,530.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,3 m²",6.002 €/m²,Etagenwohnung,nil,Sommer 2026,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Jeden Sonntag offene Baustellenbesichtigung von 11– 13 Uhr,319.900 €,"Walter-Gropius-Str. 8,
51503 Rösrath, Rheinisch-Bergischer Kreis",2,"55,87 m²",5.726 €/m²,Erdgeschosswohnung,nil,Herbst 2025,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 3-Zimmer-Wohnung für kleine Familien oder Paare,569.900 €,"Florastraße 135,
Nippes (Ortsteil), 50733 Köln",3,"72,67 m²",7.842 €/m²,nil,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jeden Sonntag offene Baustellenbesichtigung von 11– 13 Uhr,699.900 €,"Walter-Gropius-Str. 8,
51503 Rösrath, Rheinisch-Bergischer Kreis",4,"116,91 m²",5.987 €/m²,Erdgeschosswohnung,nil,Herbst 2025,3,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jetzt kaufen, erst bei Bezugsfertigkeit bezahlen! | STADTHAUS im Trendviertel Bilk mit Südostgarten",1.198.000 €,"Suitbertusstraße 149,
Bilk, 40210 Düsseldorf",5,"129,64 m²",9.241 €/m²,Maisonette,nil,1. Quartal 2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exquisite Neubauwohnung mit Doppelter Balkonpracht, ganz hoch hinaus!",969.000 €,"Ippendorf, 53127 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,6.921 €/m²,Dachgeschoss,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre neue Penthousewohnung über den Dächern der Stadt,1.029.900 €,"Berrenrather Straße 511,
50354 Hürth, Rhein-Erft-Kreis",4,"121,38 m²",8.485 €/m²,Penthouse,nil,nil,3,1,nil,"1,309 % inkl. USt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Innovatives Wohnkonzept: Zeitgemäße Stadtwohnung für junges Wohnen!,475.000 €,"Gelmer-Dyckburg, 48157 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,49 m²",5.249 €/m²,Maisonette,"5,09 m²",nil,3,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Jeden Sonntag offene Baustellenbesichtigung von 11– 13 Uhr,299.900 €,"Walter-Gropius-Str. 8,
51503 Rösrath, Rheinisch-Bergischer Kreis",2,"55,59 m²",5.395 €/m²,Etagenwohnung,nil,Herbst 2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hohe Lebensqualität und eine gute Nachbarschaft: 2-Zi.- Wohnung mit Dachterrasse,325.990 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,4.657 €/m²,Penthouse,6 m²,Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen,499.900 €,"Berrenrather Straße 511,
50354 Hürth, Rhein-Erft-Kreis",3,"77,75 m²",6.430 €/m²,Dachgeschoss,nil,nil,2,1,nil,"1,309 % inkl. USt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Heute schon an Morgen denken ! 3-Zimmer Neubau-Eigentumswohnung,310.590 €,"Mauerfeldchen 68a,
52146 Würselen, Aachen (Kreis)",3,75 m²,4.141 €/m²,Etagenwohnung,6 m²,Sommer 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zi.-Wohnung mit optimaler Raumaufteilung und Gartenterrasse,244.500 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,4.366 €/m²,Erdgeschosswohnung,6 m²,ab sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zi.- Wohntraum mit Dachterrasse vor den Toren Aachens,300.990 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,4.934 €/m²,Penthouse,6 m²,Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Möblierte Premium Neubauwohnung mit Waldau-Blick,629.000 €,"Ippendorf, 53127 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,7.578 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Klarheit, viel Licht und positive Energiebilanz: 4-Zi.-Balkonwohnung in Würselen",377.290 €,"Mauerfeldchen 68a,
52146 Würselen, Aachen (Kreis)",4,89 m²,4.239 €/m²,Etagenwohnung,6 m²,Sommer 2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Erdgeschoss-Wohnung in Münster-Gremmendorf,525.000 €,"Gremmendorfer Weg 40,
Gremmendorf-Ost, 48167 Münster",3,"92,98 m²",5.646 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie 2-Zimmer-Wohnung mitten in Köln,435.900 €,"Huhnsgasse 43,
Altstadt/Süd, 50676 Köln",2,"74,48 m²",5.853 €/m²,nil,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
