title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfreie 3-Zimmer-Wohnung mit Loggia in ruhiger Lage von MS-Hiltrup!,245.000 €,"Hiltrup-West, 48165 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,7 m²",2.999 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gut geschnittene 3 Zi.-Whg. mit sonnigem Balkon in direkter, ruhiger Ortskernlage von D-Angermund",355.000 €,"Hoppengarten 5,
Angermund, 40489 Düsseldorf",3,84 m²,4.226 €/m²,Etagenwohnung,10 m²,sofort,2,1,nil,"3,57% vom Kaufpreis (Käufercourtage)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*Rarität in Oberkassel* - Penthouse mit Einbauküche, Tiefgaragenstellplatz & Sauna in bester Lage",1.300.000 €,"Oberkassel, 40545 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,194 m²,6.701 €/m²,Penthouse,10 m²,sofort,2,2,1 Tiefgaragen-Stellplatz,"2,975 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentral gelegen mit Garage,349.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,2.644 €/m²,Erdgeschosswohnung,nil,nach Absprache,3,1,2 Tiefgaragen-Stellplätze,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2. Rheinlage - Single-Apartment in ruhiger Lage von Königswinter zum Kauf,125.000 €,"Hauptstraße 282,
53639 Königswinter, Rhein-Sieg-Kreis",1,"38,47 m²",3.249 €/m²,Etagenwohnung,8 m²,sofort,1,1,1 Außenstellplatz,"4462,50","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Haus im Haus in exklusiver Lage in Köln-Junkersorf,1.520.000 €,"Junkersdorf, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,9.682 €/m²,Maisonette,165 m²,nach Vereinbarung,4,2,2 Tiefgaragen-Stellplätze,"3,57 % des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gartenwohnung zum Erstbezug in bester Lage von Wolbeck!,405.480 €,"Wolbeck, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,58 m²",5.437 €/m²,Erdgeschosswohnung,nil,15.09.2025,2,1,1 Außenstellplatz,"2,38% des Kaufpreises inkl. USt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Tolle 2-Zimmer-Wohnung in gewachsener Rheinlage!,385.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"83,39 m²",4.617 €/m²,Erdgeschosswohnung,nil,Vermietet,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"Moderne Eigentumswohnung mit besonderem Grundriss, großer Terrasse und Tiefgaragenstellplatz in Eil",259.000 €,"Eil, 51145 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,3.648 €/m²,Etagenwohnung,nil,Ab sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sofort einziehen. Zwei-Zimmer-Eigentumswohnung mit großem Balkon und Blick ins Grüne.,175.000 €,"Holsterhausen, 45147 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,23 m²",2.296 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
