title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle Eigentumswohnung in Berlin-Dahlem!,690.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,7.041 €/m²,Etagenwohnung,nil,sofort,3,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage! Gepflegte 3-Zimmer Altbauwohnung in Bestlage von Berlin-Charlottenburg,530.000 €,"Charlottenburg, 10625 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,6.543 €/m²,nil,nil,nil,1,1,nil,"3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne Altbau-Wohnung mit großer Garten-Terrasse,459.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,6.955 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bezugsfreie Eigentumswohnung mit Sonnenbalkon - Erstbezug nach Sanierung,339.000 €,"Tempelhof, 12105 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,5.947 €/m²,nil,nil,bezugsfrei / ready for occupancy,1,1,nil,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"***JETZT RESERVIERT: ""Gepflegte, vermietete 2-Zimmer- HP-ETW im Grünen""***",160.000 €,"Alt Buckow 50,
Buckow, 12349 Berlin",2,"53,47 m²",2.992 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,1,1,nil,"3,57% (inkl. 19% MwSt.) des beurkundeten Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
BEZAUBERNDE ALTBAUWOHNUNG IM HOCHPARTERRE MIT BALKON IN CHARLOTTENBURGER BESTLAGE | PROVISIONSFREI!,1.099.000 €,"Niebuhrstraße 10,
Charlottenburg, 10629 Berlin",5,158 m²,6.956 €/m²,Hochparterre,nil,sofort,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante 2-Zimmer-Wohnung in Berlin-Reinickendorf (vermietet, Eigenbedarf scheint möglich)",210.000 €,"Reinickendorf (Ortsteil), 13409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,16 m²",3.611 €/m²,nil,nil,nil,1,1,nil,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuwertige 3 Zimmer Wohnung in Top-Lage am Volkspark Wilmersdorf,534.995 €,"Wilmersdorf, 10715 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,85 m²",6.700 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
großzügige Eigentumswohnung nahe Thälmannpark,530.000 €,"Prenzlauer Berg, 10407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,5.521 €/m²,Etagenwohnung,nil,vermietet,3,1,nil,keine zusätzliche Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Liebhaberstück in der Karl-Marx-Allee!,295.000 €,"Friedrichshain, 10243 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",59 m²,5.000 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57% vom Kaufpreis inkl. 19% gesetzl. MwSt. vom Käufer an die OEV Berlin GmbH zu zahlen","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
