title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive 3-Zimmer Dachgeschosswohnung in Wolfratshausen,499.500 €,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,5.808 €/m²,Dachgeschoss,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,"2,38% vom Gesamtkaufpreis inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Charmante 3-Zimmer-Wohnung in München Laim zu verkaufen,695.000 €,"Mitterhoferstraße 1,
Friedenheim, 80687 München",3,71 m²,9.789 €/m²,Etagenwohnung,71 m²,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Grüne Terrasse mit schöner 2 Zimmer Wohnung,419.000 €,"Mittersendling, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,4 m²",6.937 €/m²,Erdgeschosswohnung,15 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% MwSt. aus dem beurkundeten Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Wohnung in Oberammergau,195.000 €,"82487 Oberammergau, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,4.535 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete 2-Zimmer Wohnung mit Weitblick und Balkon in zentraler Lage,640.000 €,"St. Vinzenz, 80636 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,9.846 €/m²,Dachgeschoss,nil,Nach Vereinbarung,1,2,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt. vom Kaufpreis.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Die clevere Kapitalanlage,209.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,22 m²,9.500 €/m²,Erdgeschosswohnung,26 m²,vermietet,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
3-Zimmer Etagenwohnung mit viel Platz im Freien,499.500 €,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,5.808 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % vom Gesamtkaufpreis inkl. 19% Mwst.",{'is24qa-keller-label': ''}
3 Zimmer Hochparterre Wohnung in ruhiger Lage Bernau,340.000 €,"83233 Bernau am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,5.000 €/m²,Hochparterre,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Gartenidylle am Schlosspark zur Kapitalanlage,545.000 €,"Nymphenburg, 80638 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,8.516 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt. vom Kaufpreis.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Angenehmes Wohnen mit viel Platz,329.000 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,4.012 €/m²,Etagenwohnung,nil,nach Vereinbarung - kurzfristiger Bezug möglich,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
