title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Dreizimmerwohnung in Marktbreit, unvermietet, sehr schön eingerichtet, schöner Ausblick.",320.000 €,"Altenbergstraße 37,
97340 Marktbreit, Kitzingen (Kreis)",3,84 m²,3.810 €/m²,Sonstige,15 m²,1.1.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Architektur vor den Toren Bad Füssings,327.000 €,"94148 Kirchham, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,03 m²",4.358 €/m²,Etagenwohnung,"3,4 m²",Sommer 2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage! 2-Zimmer Wohnung in Füssen zu verkaufen,225.000 €,"87629 Füssen, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,4 m²",3.989 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,38 % vom notariellen Kaufpreis inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hochwertiges Wohnen - EG - 3-Zimmer Wohnung inmitten von Coburg,433.000 €,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.811 €/m²,Erdgeschosswohnung,10 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Architektur vor den Toren Bad Füssings,389.000 €,"94148 Kirchham, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,29 m²",4.261 €/m²,Etagenwohnung,"2,48 m²",Sommer 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Architektur vor den Toren Bad Füssings,389.000 €,"94148 Kirchham, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,29 m²",4.261 €/m²,Erdgeschosswohnung,"2,48 m²",Sommer 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
vermietete 4 Zimmer Wohnung mit Wohnküche// top Rendite//provisionsfrei,296.000 €,"Innere Uferstraße 20,
Rechts der Wertach, 86153 Augsburg",4,76 m²,3.895 €/m²,Etagenwohnung,8 m²,nil,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eine echte ""Perle"" ! Im drei Monaten einziehen - Großer Familientraum!",1.265.000 €,"Elsterweg 6,
Am Hart, 80937 München",5,"121,29 m²",10.430 €/m²,Maisonette,"20,36 m²",15.07.2024,4,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KILIAN IMMOBILEN! STILVOLL LEBEN IM ALTER! BARRIEREFREIE 2 ZI. SENIOREN-ETW MIT 63 M² WFL IN ROTH!,282.000 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,76 m²",4.493 €/m²,Etagenwohnung,10 m²,Wohnung steht frei,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision in Höhe von 3,57 % inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2 ZKB mit Loggia im Herzen von Haunstetten,269.000 €,"Mittlerer Lechfeldweg 28,
Haunstetten-Süd, 86179 Augsburg",2,58 m²,4.638 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
