title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Helle und ruhige Wohnung mit 2,5 Zimmern, Balkon, Keller & Einbauküche, bezugsfrei & provisionsfrei",277.000 €,"Lichterfelde, 12203 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",61 m²,4.541 €/m²,Erdgeschosswohnung,10 m²,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung in Kreuzberg mit Aussicht an Berliner Dom und Alex,450.000 €,"Wilhelmstraße 119,
Kreuzberg, 10963 Berlin",3,"77,5 m²",5.806 €/m²,Etagenwohnung,nil,21.5.2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne Altbauwohnungen SFL Hochparterre & 1.OG,449.000 €,"Ernststraße 9,
Baumschulenweg, 12437 Berlin","3,5","91,5 m²",4.907 €/m²,Maisonette,"91,5 m²",20.5.2024,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sicher investiert mit 5-Jahre-Mietgarantie: Vermietete 1-Zimmer-Wohnung, Balkon, EBK, PKW-Stellplatz",219.000 €,"Buchholzer Straße 17,
Niederschönhausen, 13156 Berlin",1,"49,2 m²",4.451 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Berlin im Portfolio:5 Jahre Mietgarantie für 4 Prozent Rendite bei 2-Zimmer-Wohnung,Terrasse,Balkon,",325.000 €,"Buchholzer Straße 19,
Niederschönhausen, 13156 Berlin",2,"70,74 m²",4.594 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Eigentumswohnung in ruhiger begrünter Wohnlage,250.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,46 m²",4.676 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4 Prozent Rendite: Effiziente 4-Zimmer-DG-Wohnung mit Balkon und EBK, vermietet",399.000 €,"Buchholzer Straße 17,
Niederschönhausen, 13156 Berlin",4,"87,79 m²",4.545 €/m²,Dachgeschoss,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktive 4 Prozent Rendite für 5 Jahre: 3-Zimmer-Wohnung, Balkon, TG-Stellplatz und EBK",319.000 €,"Buchholzer Straße 17,
Niederschönhausen, 13156 Berlin",3,"70,87 m²",4.501 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spitzeninvestment: 2-Zimmer-Betongold mit 4 Prozent Rendite,289.000 €,"Buchholzer Straße 18,
Niederschönhausen, 13156 Berlin",2,"62,79 m²",4.603 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top-Investment in Berlin; 4 Prozent Rendite; 3-Zimmer-Wohnung mit Balkon und EBK,319.000 €,"Buchholzer Straße 17,
Niederschönhausen, 13156 Berlin",3,"70,87 m²",4.501 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktive 3,5-Zimmer-Wohnung mit zwei Balkonen in Berlin Charlottenburg",799.000 €,"Schloßstraße 3,
Charlottenburg, 14059 Berlin","3,5",108 m²,7.398 €/m²,Etagenwohnung,nil,31.8.2024,nil,2,1 Außenstellplatz,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Samstag besichtigen - bezugsfreier Altbau mit Balkon nahe Volkspark Friedrichshain,350.000 €,"Friedrichshain, 10249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,5.833 €/m²,Etagenwohnung,0 m²,nil,0,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ein muss für Kapitalanleger: 3-Zimmer-Wohnung mit 5-Jahre-Mietgarantie, 4 Prozent Rendite",295.000 €,"Buchholzer Straße 17,
Niederschönhausen, 13156 Berlin",3,"67,11 m²",4.396 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie frisch sanierte 2-Zimmerwohnung mit Balkon ohne Maklerprovision,325.000 €,"Britz, 12359 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,5.159 €/m²,Etagenwohnung,63 m²,20.5.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Keine Notarkosten: Ihr kapitalstarkes Investment in ökologischen Wohnraum,197.400 €,"Charlottenburg-Nord, 13627 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"20,88 m²",9.454 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
