title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive 3-Zimmer-Hochparterre-Wohnung mit Terrasse in Düsseldorf,305.000 €,"Markenstraße 17,
Oberbilk, 40227 Düsseldorf",3,80 m²,3.813 €/m²,Hochparterre,80 m²,1.9.2023,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Neubaueigentumswohnung in der Gütersloher Innenstadt,412.150 €,"Innenstadt-Kernstadt, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,43 m²",5.000 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren Sie in stimmige Gegebenheiten! *KfW40 EE Standard inklusive*,342.545 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,45 m²",4.423 €/m²,Etagenwohnung,nil,Juni 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Neubau-Eigentumswohnung mit Fahrstuhl in zentraler Wohnlage von Bünde!,389.900 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,86 m²",3.828 €/m²,nil,nil,2. Quartal 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau mit Panoramablick: Hochwertige Maisonette-Wohnung in Hamm-Osten,399.000 €,"Uentrop, 59071 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,8 m²",3.998 €/m²,nil,nil,nil,nil,nil,Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In zentraler Ecke von Recke! *Tolle Erdgeschosswohnung mit Gartenanteil*,347.014 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,54 m²",4.418 €/m²,Erdgeschosswohnung,nil,Juni 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Neubau-Eigentumswohnung mit Fahrstuhl in zentraler Wohnlage von Bünde!,229.900 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,27 m²",3.577 €/m²,nil,nil,2. Quartal 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Besichtigung - Schwerte! /Top 3,5 Zi-ETW Balkon Fernblick Garage/Bj. 1985",185.000 €,"58239 Schwerte, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",78 m²,2.372 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57 % Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Seniorenwohnung im Braukhof,150.000 €,"59556 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,94 m²",2.730 €/m²,nil,nil,nil,1,1,nil,siehe Provisionshinweis inkl. USt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Raum zum Leben und Arbeiten,227.900 €,"Endenich, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,73 m²",6.040 €/m²,nil,nil,Sommer 2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
