title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Jetzt kaufen und im Februar 2025 einziehen: Gemütliches Kreuzberg-Nest zum Hofgarten,260.000 €,"Eylauer Straße 14,
Kreuzberg, 10965 Berlin",2,"44,96 m²",5.783 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%",{}
Helles Loft mit Balkon nahe S-Bahnhof Pankow,469.000 €,"Berlinerstraße 124,
Pankow (Ortsteil), 13187 Berlin",2,66 m²,7.106 €/m²,Loft,nil,sofort,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Große 5 Zimmer Wohnung in Strand- und Waldnähe,510.000 €,"Schmöckwitz, 12527 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",123 m²,4.146 €/m²,Souterrain,nil,nil,nil,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte und ruhige 3 Zimmer mit Weitblick vom großem Balkon und Tiefgaragenstellplatz,299.000 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.833 €/m²,Etagenwohnung,nil,01.04.2024,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sehr helle 3 Zimmer Wohnung mit 2 Balkonen,449.000 €,"Pankow (Ortsteil), 13189 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.989 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Vermietete Wohnungen als Kapitalanlagen im Herzen von Spandau,210.000 €,"Falkenhagener Feld, 13583 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,64 m²",2.452 €/m²,nil,nil,nil,2,2,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Verkauft Hirsch-Immobilien Traumhafte sonnige Dachterrasse in Friedenauer 1A-Lage Altbau u. Garage,820.000 €,"Friedenau, 12161 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,6.560 €/m²,Dachgeschoss,nil,01.07.2024,3,2,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schönes 2 Zimmer Loft in Köpenick mit Balkon,339.000 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,6.164 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % vom Kaufpreis (inkl. der gesetzlich gültigen Umsatzsteuer)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Großzügige und elegante Wohnung in Berlin Mitte!,720.000 €,"Mitte (Ortsteil), 10179 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",88 m²,8.182 €/m²,Etagenwohnung,nil,Bezugsfrei ab 1.07.2023,1,2,Tiefgaragen-Stellplatz,"3,57% inkl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einzigartiges Fabrikloft in Mitte: stilvoll und individuell gestaltet,1.495.000 €,"Zehdenickerstr. 12c,
Mitte (Ortsteil), 10119 Berlin","2,5",119 m²,12.563 €/m²,Loft,119 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Altbauwohnung auf geschichtsträchtigem Gelände in der Rummelsburger Bucht,379.000 €,"Rummelsburg, 10317 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,59 m²",5.446 €/m²,nil,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
* Wohnen im mondänen Dahlem am Botanischen Garten *,698.000 €,"Lichterfelde, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"124,06 m²",5.626 €/m²,Souterrain,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
