title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ebenerdige Stadtwohnung im Zentrum von Brilon - TOP Kapitalanlage oder Selbstnutzung!,149.000 €,"Nikolaistraße 8,
59929 Brilon, Hochsauerlandkreis",2,"82,71 m²",1.801 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % des Kaufpreises einschließlich Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Charmante 3-Zimmerwohnung, 2 Balkone, zentral in Euskirchen",179.000 €,"Frauenberger Strasse 4,
53879 Euskirchen, Euskirchen (Kreis)",3,74 m²,2.419 €/m²,Dachgeschoss,74 m²,nil,2,1,nil,"6.390,30","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideale Kapitalanlage: Schöne Dachwohnung in BAST-Bau Qualität (diskrete Vermarktung),219.000 €,"40789 Monheim am Rhein, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,4.056 €/m²,Etagenwohnung,10 m²,nil,1,1,nil,"1,79 % (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zentral gelegene 3-Zimmer-Wohnung mit modernem Komfort und Balkon,199.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.551 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Eigentumswohnung mit PKW-Stellplatz,179.000 €,"41379 Brüggen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,2.486 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"zentrale 3-Zimmer-Wohnung mit Süd-Balkon, Gäste-WC, Fahrstuhl, Tiefgarage",149.000 €,"58507 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,1.656 €/m²,Etagenwohnung,nil,nil,2,2,nil,"3,95 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne, gehobene, gepflegte Eigentumswohnung mit schöner Terrasse und Gartenblick!",399.000 €,"Behringstraße 41,
Hombruch (Ortsteil), 44225 Dortmund",3,88 m²,4.534 €/m²,Erdgeschosswohnung,nil,2022,1,1,1 Tiefgaragen-Stellplatz,"5,95","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Attraktive 2-Zimmerwohnung mit Balkon am Westpark,200.000 €,"Westpark, 52064 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,54 m²",3.052 €/m²,Etagenwohnung,6 m²,nil,1,1,nil,"2,38 % vom beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stadtnah! Mit Balkon & Garage! Provisionsfrei!,189.000 €,"Innenstadt-Nordhorn, 33332 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,2.054 €/m²,Etagenwohnung,nil,vermietet,nil,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Prachtstück im Herzen von Mönchengladbach,179.000 €,"Gladbach, 41061 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,2.011 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
