title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Geothermie, Familienwohnung mit Südostbalkon",629.000 €,"Eichborndamm 3,
Reinickendorf (Ortsteil), 13403 Berlin",4,96 m²,6.552 €/m²,Etagenwohnung,nil,März 2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Faktor 17,8 als Renditekracher in der Schlüterstraße / Mommsenstraße",540.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,72 m²,7.500 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zimmer-Altbauwohnung in Berlin Buch,265.000 €,"Buch, 13125 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,43 m²",4.614 €/m²,nil,nil,nil,nil,nil,nil,"3,57 %",{'is24qa-einbaukueche-label': ''}
"Luxuriöser Erstbezug nach Sanierung:: Kudamm nah: Sonnige 3 1/2 Zimmer, Altbau: Sehenswert!",1.185.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,128 m²,9.258 €/m²,Etagenwohnung,10 m²,sofort,2,1,Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises zuzüglich der gesetzlichen Mehrwertsteuer in Höhe von 19 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Für Kapitalanleger Berlin-Lichterfelde - Wohnen im Schweizer Viertel Vermietete Wohnung zu verkauf,239.000 €,"Lichterfelde, 12205 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,29 m²",3.261 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. Mwst. vom Käufer zu tragen",{'is24qa-vermietet-label': ''}
Saniertes und modernisiertes City-Apartment - Balkon - direkt am KaDeWe,299.000 €,"Wilmersdorf, 10779 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,7.868 €/m²,Etagenwohnung,38 m²,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kudammnah: Ruhig! Hochparterre, zauberhafte helle 2 1/2 Zimmer, Stellplatz, Gartennutzung! EBK!",498.000 €,"Wilmersdorf, 10709 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,6.468 €/m²,Hochparterre,nil,Bei Verkauf,1,1,1 Außenstellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer in Höhe von 19 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Neubau eines Wohnhauses aus Leichtbeton am Arkonaplatz,628.000 €,"Arkonaplatz 1a,
Mitte (Ortsteil), 10435 Berlin",2,"48,5 m²",12.948 €/m²,nil,nil,nil,nil,nil,6 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsanierte 3 Zimmer Wohnung mit Altbau-Charm,398.000 €,"Tegel, 13507 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,5.452 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Berlin - Wilhelmsruh I Einzigartiges Penthouse mit 2 Terrassen, 2 Bädern und viel Platz",969.000 €,"Wilhelmsruh, 13158 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,7.022 €/m²,Penthouse,6 m²,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
