title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
attraktive 3-Zimmer-Wohnung mit Garage!,129.000 €,"Scharnhorst-Ost, 44328 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.720 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Schöne Eigentumswohnung am Park mit Blick über Köln,270.000 €,"Zollstock, 50969 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.375 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte Weitsicht in schöner 3 Zimmer Wohnung in Lohmar Heppenberg,279.000 €,"In den Weingärten 41,
53797 Lohmar, Rhein-Sieg-Kreis",3,105 m²,2.657 €/m²,Etagenwohnung,8 m²,31.12.2024,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive 3-Zimmer-Wohnung in saniertem Altbau,390.000 €,"Buchheim, 51065 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.900 €/m²,nil,nil,nil,nil,2,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vielseitige Wohn- und Anlagemöglichkeit: 2-Zimmer-Eigentumswohnung in Dortmund,75.000 €,"Huckarde (Ortsteil), 44369 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,22 m²",1.555 €/m²,nil,nil,nach Absprache,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
* Grünblick & Ruhe * großer Balkon * plus 24 m² Hobbyraum * Erbpacht *,320.000 €,"Hassels, 40599 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.200 €/m²,Hochparterre,25 m²,01.05.2024,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives wohnen im Kölner Zentrum! 3-Zimmer Eigentumswohnung mit Balkon und Energieklasse C,349.000 €,"Neuehrenfeld, 50823 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,5.058 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Handwerker-Glück in Heiligenhaus: Bezugsfreie 2-Zimmer-Erdgeschosswohnung mit Balkon,99.500 €,"42579 Heiligenhaus, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,13 m²",1.742 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sehr gepflegte 4 Zi.- Eigentumswohnung mit Balkon und 2 PKW-Stellplätzen!,379.000 €,"53842 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,2.915 €/m²,Etagenwohnung,11 m²,sofort,nil,nil,2 Außenstellplätze,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
*Kaufen statt mieten* - Eigentumswohnung mit 3 Zimmern und Balkon in Altenessen!,182.000 €,"Altenessen-Nord, 45329 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.193 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"2,38% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
