title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Exklusive 2Zi. ETW + ausgebauter Spitzboden + Stellplatz - Nahe Schloss Rheydt ***,249.000 €,"Bonnenbroich-Geneicken, 41238 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,2.767 €/m²,Dachgeschoss,20 m²,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Vollständig modernisierte 3-Zimmerwohnung am Höschpark,174.500 €,"Flurstraße 84,
Borsigplatz, 44145 Dortmund",3,81 m²,2.154 €/m²,Etagenwohnung,nil,01.06.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
CITYHOUSE: 2 Zimmer-Wohnung mit TG-Stellplatz in Köln-Sülz! Bezugsfrei!,285.000 €,"Sülz, 50937 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,49 m²",4.791 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Gemütliche und modernisierte Eigentumswohnung mit Loggia in schöner Lage von Mülheim an der Ruhr,160.000 €,"Dümpten, 45475 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,2.254 €/m²,nil,nil,nach Vereinbarung,2,1,1 Garage,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige 3 oder 4 Zimmer Etagenwohnung - Sonnige Loggia - Garage - Fahrstuhl,159.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,1.639 €/m²,Etagenwohnung,nil,Sofort nach Vereinbarung,3,1,1 Garage,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modern renovierte Dachgeschosswohnung mit EBK - bezugsfrei September 2024,139.990 €,"59457 Werl, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,2.154 €/m²,nil,nil,02.09.2024,1,1,Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne 2-Zimmer-Wohnung mit neuer EBK,135.000 €,"Mittelstadt, 58095 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,2.647 €/m²,nil,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte Luxus-Wohnung in direkter Rheinlage von Köln-Mülheim,1.260.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,179 m²,7.039 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Wohnung mit Loggia + KFZ-Stellplatz in Baumberg *provisionsfrei,275.000 €,"Innsbrucker Straße 23,
40789 Monheim am Rhein, Mettmann (Kreis)",3,83 m²,3.313 €/m²,Etagenwohnung,nil,nil,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3-Zimmer-Eigentumswohnung in Bielefeld Hoberge-Uerentrup,275.000 €,"Dornberg, 33619 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.618 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,nil,"zzgl. 3,57 % Käufercourtage inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
