title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Für Renovierer: 3-Zimmer-Wohnung mit Süd/Ost-Balkon in Esslingen-Berkheim,178.500 €,"Berkheim, 73734 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,68 m²",2.760 €/m²,nil,nil,"sofort verfügbar, da frei",2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Herrlicher Panorama-Blick von Salem bis zu den Alpen. 4 helle Zimmer auf 96 m². Traum- Balkon.,299.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,7 m²",3.124 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % incl. MwSt. vom notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Tolle 3,5-Zimmer-Wohnung mit HobbyR und TG-Stellplatz sowie Gartenanteil im Städtle von Wendlingen",385.000 €,"73240 Wendlingen am Neckar, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",87 m²,4.425 €/m²,nil,nil,zeitnah möglich,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Klein aber fein,115.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,3.108 €/m²,Etagenwohnung,5 m²,nach Absprache,nil,1,1 Duplex-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhafte Investition oder perfektes Eigenheim in exklusiver Lage von Ilvesheim!,240.000 €,"68549 Ilvesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.429 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne 3,5 Zi.--ETW mit Balkon und Garage in ruhiger Lage !",369.500 €,"Wiblingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",81 m²,4.562 €/m²,Etagenwohnung,nil,kurzfristig beziehbar,2,1,1 Garage,"zzgl. 3,57 % (inkl. ges. MwSt.) Käuferprovision aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
++Schöne und helle 3-Zimmer-Wohnung in guter Lage von Stuttgart zu verkaufen !++,229.000 €,"Gaisburg, 70192 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,56 m²,4.089 €/m²,Etagenwohnung,8 m²,nil,nil,nil,nil,"3,57 % inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige Eigentumswohnung mit Hofanteil in Mehrfamilienhaus in 79211 Denzlingen,590.000 €,"79211 Denzlingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,225 m²,2.622 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,6 Carports,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage oder spätere Eigennutzung! Solide 3 Zimmer ETW in ruhiger Lage mit Garage,195.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.378 €/m²,Erdgeschosswohnung,nil,"vermietet, frei nach Absprache",2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Solide 3,5 Zimmer ETW mit ausbaubarer großer Bühne zur Kapitalanlage oder späterer Eigennutzung",169.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",69 m²,2.449 €/m²,Dachgeschoss,nil,"vermietet, frei nach Absprache",2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
