title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete 1-Zimmer-Wohnung inklusive Tiefgaragenstellplatz und Balkon,99.000 €,"Staaken, 13591 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,3.000 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhaftes Wohnen - 3 Zimmerwohnung am Friedensplatz Tempelhof,525.000 €,"Tempelhof, 12103 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"113,29 m²",4.634 €/m²,Etagenwohnung,nil,01.04.2024,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Rarität in Mitte: bezugsfreie Wohnung im Zionskirchviertel,688.000 €,"Mitte (Ortsteil), 10115 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,8.494 €/m²,Etagenwohnung,83 m²,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierte Altbauwohnung mitten im Wrangelkiez - bezugsfrei,845.000 €,"Falckensteinstraße 35,
Kreuzberg, 10997 Berlin",4,100 m²,8.450 €/m²,Etagenwohnung,nil,sofort,3,2,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Apartment - Berlin (Charlottenburg) = Domizil mit 2-Zimmern im pulsierenden Herzen Berlins - feinst,507.000 €,"Charlottenburg, 10627 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,8.450 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Klein, fein, mein… Provisionsfrei! Renovierte, teilsanierte, gemütliche 1,5 Zimmerwohnung",260.000 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","44,59 m²",5.831 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Terrasse und kleinem Garten in der Wasserstadt Spindlersfeld,270.000 €,"Ernst-Grube-Straße 38 C,
Köpenick, 12555 Berlin",2,"49,98 m²",5.402 €/m²,Erdgeschosswohnung,nil,01.08.2024,1,1,nil,"6.426,00","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schivelbeiner Straße! Freie 3 Zimmer Familienwohnung mit Balkon in Top-Lage!,595.000 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,85 m²",5.900 €/m²,Etagenwohnung,nil,sofort,2,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne und helle 2-Zimmer-Wohnung mit Balkon,219.000 €,"Hakenfelde, 13587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,4.761 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"7.818,30","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche Altbauwohnung mit Terrasse in Top-Lage Nähe KaDeWe,395.000 €,"Charlottenburg, 10789 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,7.315 €/m²,Erdgeschosswohnung,nil,Sofort,1,1,nil,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
