title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche DG-Wohnung inkl. Loggia und PKW-Stellplatz im Hof direkt am Mariannenpark,180.000 €,"Schönefeld-Abtnaundorf, 04347 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,16 m²",2.395 €/m²,Dachgeschoss,nil,nil,1,1,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
sanierte & gut vermietete Eigentumswohnung mit 3 Zimmer und Balkon in Markkleeberg,145.000 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,2.900 €/m²,Etagenwohnung,0 m²,nil,2,1,nil,"3,57 % vom Kaufpreis (zzgl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
*** Vermietete 2-Zimmer Wohnung mit Balkon und Blick auf den Karl-Heine-Kanal ***,165.000 €,"Lindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,76 m²",2.907 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. 19% Mwst vom beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Dachgeschosswohnung auf zwei Ebenen!,311.000 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,45 m²",3.066 €/m²,Maisonette,nil,nil,3,2,1 Duplex-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle 2-Zimmerwohnung mit Terrasse und PKW-Stellplatz in ruhiger Lage von Bannewitz,90.000 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,2.093 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inkl. gesetzlich gültiger MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Smarte 3-Zimmer Denkmalwohnung mit großzügigem Balkon,230.000 €,"Ostheimstraße 26,
Sellerhausen-Stünz, 04328 Leipzig",3,"68,54 m²",3.356 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug nach Renovierung - 3-Raumwohnung am Bodelschwinghpark am Kaßberg,110.000 €,"Gustav-Adolf-Str. 34,
Altendorf, 09116 Chemnitz",3,82 m²,1.341 €/m²,Maisonette,nil,01.04.2024,2,1,nil,"3,57 % des beurkundeten Kaufpreises inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Maison Jeune - Apartment mit Vollausstattung+Terrasse+Tiefgarage im traumhaften Waldstraßenviertel,190.000 €,"Waldstraße 15,
Zentrum-Nordwest, 04105 Leipzig",1,"39,65 m²",4.792 €/m²,Terrassenwohnung,nil,nil,1,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Kleine Eigentumswohnung mit PKW-Stellplatz in ruhigem Haus,33.000 €,"Am Sachsenpark 26,
09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)",1,"26,23 m²",1.258 €/m²,Erdgeschosswohnung,"26,23 m²",sofort,1,1,1 Außenstellplatz,"3,57 % inkl. 19% MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
WOHNTRAUM IM DACHGESCHOSS MIT SONNENBALKON // Vermietete 2-Raum-Wohnung mit PKW-Stellplatz,83.000 €,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,49 m²",1.523 €/m²,Dachgeschoss,nil,Vermietet,1,1,1 Stellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 2-Raum-Wohnung mit Tiefgaragenstellplatz und zeitgemäßem Komfort,145.000 €,"Grünau-Mitte, 04209 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,3 m²",2.720 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
