title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfreie 2 Zimmerwohnung mit Balkon nah Breitkopfbecken,278.000 €,"Reinickendorf (Ortsteil), 13409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.877 €/m²,nil,nil,Sofort,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
• Bezugsfrei für kreative Handwerker: Große 2 Zi.-Altbauwohnung + Balkon unweit vom Lietzensee! •,349.900 €,"Philippistr. 3,
Charlottenburg, 14059 Berlin","2,5","64,39 m²",5.434 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Top Investment: Imposante Altbauwohnung mit Balkon im beliebten Friedenau-Kiez,525.000 €,"Isoldestraße 1,
Friedenau, 12159 Berlin",5,"150,56 m²",3.487 €/m²,Etagenwohnung,nil,vermietet seit 01.04.1985,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort Verfügbar - Traumwohnung in bester Lage von Schöneberg,339.000 €,"Schöneberg, 10781 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",52 m²,6.519 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% Käufer-Provision inkl. MwSt vom notariellen","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Im Alleinauftrag! 2 ETW, 2 Garagenstellplätze in Reinickendorf",375.000 €,"Ritterlandweg 5-7,
Reinickendorf (Ortsteil), 13409 Berlin",4,105 m²,3.571 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,"3,57%",{'is24qa-einbaukueche-label': ''}
Traumhafte 4-Zimmer-Wohnung direkt am Zionskirchplatz – Bezugsfrei,1.200.000 €,"Mitte (Ortsteil), 10119 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,8.955 €/m²,Erdgeschosswohnung,nil,nil,3,1,nil,"3,57%",{}
Modern Leben in alten Mauern - Loftwohnung in Toplage,595.000 €,"Mitte (Ortsteil), 10115 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,8.264 €/m²,nil,nil,nach Vereinbarung,1,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Vermietet - 2-Zimmer-Wohnung mit West-Loggia in denkmalgeschütztem Ensemble,185.000 €,"Niederschöneweide, 12439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.304 €/m²,Etagenwohnung,nil,nil,1,1,nil,"1,95 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
City-Wohnung mit Balkon in begehrter Lage,385.000 €,"Wilmersdorf, 10713 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,8.750 €/m²,nil,nil,nach Vereinbarung,1,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lukrative Investition in Berlin-Oberschöneweide: vermietete Altbauwohnung mit zwei Balkonen,438.295 €,"Helmholtzstraße 3,
Oberschöneweide, 12459 Berlin",4,"134,86 m²",3.250 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
