title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geräumige 3-Zimmer-Wohnung in Schwarme *provisionsfrei*,250.000 €,"27327 Schwarme, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,1.923 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnqualität: 6 Neubauwohnungen in Reppenstedt -KFN Energieeffizienzhaus KfW 40,524.700 €,"21391 Reppenstedt, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,5 m²",4.836 €/m²,Etagenwohnung,nil,nach Fertigstellung,3,1,2 Außenstellplätze,2 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Gemütliche 3-Zimmer-Eigentumswohnung mit Balkon im grünen Detmerode!,149.000 €,"Detmerode, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,2.191 €/m²,Etagenwohnung,nil,Nach Absprache,2,1,1 Außenstellplatz,"Käufercourtage beträgt 3,57 inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Zentral gelegen, Dachboden mit Baugenehmigung!",149.000 €,"Calenberger Neustadt, 30167 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,1.935 €/m²,Etagenwohnung,116 m²,sofort,1,1,nil,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
4-Zimmer-Wohnung in guter Wohnlage,199.000 €,"Rubensstraße 4,
38300 Wolfenbüttel, Wolfenbüttel (Kreis)",4,95 m²,2.095 €/m²,nil,10 m²,sofort,2,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Feldrandlage; Wohnung mit Garten (Pool) und Carport,169.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.061 €/m²,Dachgeschoss,65 m²,nach Absprache,2,1,2 Carports,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zeitgemäßes Wohnen im Zentrum von Wolfsburg,309.000 €,"Hohenstein, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,65 m²",4.313 €/m²,Erdgeschosswohnung,nil,01.10.2024,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante 1,5-Zimmer-Dachgeschosswohnung mit großer Dachterrasse *provisionsfrei*",140.000 €,"27327 Schwarme, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",65 m²,2.154 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Beste Lage Bad Harzburg: 2,5-Zimmer-Eigentumswohnung mit Balkon",119.000 €,"Am Stadtpark 44,
38667 Bad Harzburg, Goslar (Kreis)",2,72 m²,1.653 €/m²,nil,72 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauwohnung im Herzen von Jaderberg,329.000 €,"Jader Str 10a,
26349 Jade, Wesermarsch (Kreis)",3,"101,99 m²",3.226 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
