title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfrei: Loftige Neubauwohnung mit grossem Südbalkon & 3 m hohen Decken - direkt am Ufer,498.000 €,"Tiergarten, 10785 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,9.396 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
SINGLE-APARTMENT MIT BLICK IN DEN PARK - SONNIGER WEST-BALKON - MIT FAHRSTUHL,229.000 €,"Kreuzberg, 10997 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,27 m²,8.481 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"sonnige, renovierungsbedürftige Leerwohnung mit Balkon",225.000 €,"Reinickendorf (Ortsteil), 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","67,63 m²",3.327 €/m²,Erdgeschosswohnung,"67,63 m²",sofort,2,1,nil,"3,57 % inkl. der gesetzlichen Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte Altbauwohnung in einem unrenovierten Altbauhaus,150.000 €,"Koloniestr. 122,
Gesundbrunnen, 13359 Berlin",2,68 m²,2.206 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% vom Verkäufer zu zahlen 3,57% vom Käufer zu zahlen",{}
Bezugsfreie 3-Zimmer-Wohnung im denkmalgeschützen Ensemble in Toplage am Strausberger Platz,549.000 €,"Friedrichshain, 10243 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,6.384 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
1a-sanierte 3-Raumwohnung,321.000 €,"Pankow (Ortsteil), 13189 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,5.836 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Penthouse-Maisonette nahe Hackescher Markt,3.950.000 €,"Mitte (Ortsteil), 10115 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,217 m²,18.203 €/m²,Penthouse,nil,nach Vereinbarung,3,3,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderner DG-Neubau: Energieeffizient und zukunftssicher mit Sonnenterrasse im Samariterkiez,649.000 €,"Samariterstr. 26,
Friedrichshain, 10247 Berlin",2,"72,57 m²",8.943 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"1,85","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"STILVOLL AUSGESTATTETES RAUMWUNDER - GROSSE TERRASSE, TEILS ÜBERDACHT - EINZIEHEN & SICH WOHLFÜHLEN!",399.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,7.389 €/m²,nil,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhafte Zwei-Zimmer-Wohnung mit Wasserblick und ein Tiefgaragenstellplatz in gefragter Lage,299.000 €,"Hakenfelde, 13587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,4.096 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,"3,57 % inkl. Mwst.",{'is24qa-personenaufzug-label': ''}
Gelegenheit - nur 200m vom KaDeWe: Lichtdurchflutetes 1-Zi.-Appartment mit Balkon!,179.000 €,"Schöneberg, 10777 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,77 m²",5.301 €/m²,Etagenwohnung,nil,frei,1,1,nil,"3,57% inkl. 19% MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sehr schöne ruhige Dach-Wohnung mit Südterrasse Blick über Friedenau - Denkmalgeschützt,497.000 €,"Fehlerstrasse 1,
Friedenau, 12161 Berlin",3,98 m²,5.071 €/m²,Dachgeschoss,98 m²,nil,nil,1,nil,3% des Kaufpreises zzgl. 19% Mehrwertsteuer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Gut geschnittene 2-Zimmerwohnung mit Terrasse,270.000 €,"Charlottenburg-Nord, 13627 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,13 m²",4.490 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"3,57 % inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Altbauwohnung in attraktiver Lage in Friedenau,583.000 €,"Friedenau, 12161 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,6.859 €/m²,Etagenwohnung,nil,Ab sofort,2,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
