title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUENSTEIN: GEPFLEGTE ZWEI-ZIMMER-WOHNUNG MIT BALKON; EINBAUKÜCHE; GARAGE,205.000 €,"74632 Neuenstein, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.306 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"Käuferprovision 3,57% v. Kaufpreis inkl. 19% M...","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Lichtdurchflutete 6-Zi.-Wohnung, Terrasse, Garten: Exklusives Wohnvergnügen!",495.000 €,"88471 Laupheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"147,07 m²",3.366 €/m²,Hochparterre,nil,derzeit vermietet,nil,nil,1 Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Darfs etwas größer sein?,450.000 €,"Zähringen, 79108 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","122,36 m²",3.678 €/m²,nil,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Moderne Eleganz! 2,5-Zimmer-Penthousewohnung mit großzügiger Dachterrasse in Laupheim",315.000 €,"88471 Laupheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","77,19 m²",4.081 €/m²,Penthouse,nil,derzeit vermietet,nil,nil,1 Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Mit Gartenanteil! Gepflegte 2,5-Zimmer-Eigentumswohnung in beliebter Wohnlage",209.900 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","62,51 m²",3.358 €/m²,Hochparterre,nil,derzeit vermietet - Mietbeginn November 2014,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 3-Zimmer mit ausgebautem Dachstuhl,259.000 €,"74363 Güglingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.597 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Helle 3-Zimmer-ETW mit Stellplatz • sofort verfügbar,335.000 €,"Pfrondorf, 72074 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,4.467 €/m²,nil,nil,sofort,nil,nil,1 Stellplatz,siehe Sonstiges,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bezugsfreie und großzügige 2 1/2 Zimmer-Wohnung im Herzen der Stadt Biberach!,179.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","61,11 m²",2.929 €/m²,nil,nil,Bezugsfrei,nil,1,nil,"3,57 % v. Brutto-VKP inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
Hell & großzügig.,320.000 €,"Zähringen, 79108 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",88 m²,3.636 €/m²,nil,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 2-Zimmer-Wohnung (Nr. 3) im 1. Obergeschoss - Neuer Preis und höhere Miete!,155.000 €,"79585 Steinen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.818 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
