title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"*** 1,5 Zi. Apartment in Pempelfort - 700m von der FH Düsseldorf - Kapitalanlage bei Übergabe frei!",119.000 €,"Derendorf, 40477 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","24,2 m²",4.917 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmerwohnung im Erdgeschoss mit Terrasse.,258.000 €,"48317 Drensteinfurt, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,81 m²",4.174 €/m²,Erdgeschosswohnung,nil,11/2024,nil,1,1 Außenstellplatz,"2,38 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wohnung in Ibbenbüren am Aasee kaufen,179.000 €,"49477 Ibbenbüren, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,2.157 €/m²,Sonstige,nil,nil,3,1,1 Außenstellplatz,Provisionsfrei inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Geräumiges freistehendes Einfamilienhaus mit Garage und großem Gartengrundstuck 1184 m2.,498.000 €,"Beekweg 1a,
46399 Bocholt, Borken (Kreis)",6,145 m²,3.434 €/m²,nil,145 m²,Nach Vereinbarung,4,1,3 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geförderte 3-Zimmerwohnung im 1.OG mit Loggia und Stellplatz.,326.000 €,"48317 Drensteinfurt, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,34 m²",4.270 €/m²,Etagenwohnung,nil,11/2024,nil,1,1 Außenstellplatz,"2,38 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
3-Zimmerwohnung im obersten Geschoss mit Loggia.,301.000 €,"48317 Drensteinfurt, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,4 m²",4.337 €/m²,Etagenwohnung,nil,11/2024,nil,1,1 Außenstellplatz,"2,38 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Letzte Einheit - Exklusive Eigentumswohnung im Herzen von Meerbusch- Osterath,949.000 €,"Am Hoterhof 32,
40670 Meerbusch, Neuss (Rhein-Kreis)",4,157 m²,6.045 €/m²,Erdgeschosswohnung,5 m²,nil,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke möblierte Wohnung im Zentrum,195.000 €,"Altstadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,24 m²,8.125 €/m²,Etagenwohnung,6 m²,nil,nil,1,nil,"3,57% inkl. gesetzlicher Mehrwertsteuer",{'is24qa-personenaufzug-label': ''}
Blick ins Grüne!,89.700 €,"42477 Radevormwald, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,95 m²",1.166 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Eigentumswohnung mit überdachter Terrasse Mönchengladbach Kaiserstraße,206.000 €,"Gladbach, 41061 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.060 €/m²,Terrassenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ÜBER DEN DÄCHERN VON KÖLN - IM KWARTIER LATÄNG - DREI -ZIMMER - PENTHOUSE - NEUAUSBAU,599.000 €,"Neustadt/Süd, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,05 m²",8.089 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zimmer Wohnung im Herzen von Bottrop zu verkaufen.,74.900 €,"Stadtmitte, 46236 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,1.594 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Top-Wohnung im 1. OG mit Balkon, Fußbodenheizung, energetisch Kernsaniert",286.665 €,"Ruhrort, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,58 m²",2.908 €/m²,Etagenwohnung,nil,01.04.2024,2,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschöne seniorengerechte Erdgeschosswohnung mit großem Balkon,179.000 €,"Speldorf, 45478 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,1.946 €/m²,Erdgeschosswohnung,10 m²,Ab sofort bezugsfrei,2,1,1 Garage,3580,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
IPA - Großzügige und bezahlbare ETW in Wegberg SOFORT BEZUGSFREI,199.000 €,"41844 Wegberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,2.095 €/m²,Erdgeschosswohnung,15 m²,Anfang 2024,2,1,nil,"3,57 % incl. gesetzlicher MwSt. vom Verkaufspreis",{'is24qa-vermietet-label': ''}
