title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Aussicht genießen! Sofort beziehbare 3 Zimmer Wohnung mit PKW- Stellplatz!,169.000 €,"73529 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,2.561 €/m²,nil,nil,nach Vereinbarung,nil,1,1 Außenstellplatz,"3,57% v. Brutto-VKP (mind. 5000 EUR) inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Bereit für die Zukunft - Wohntraum mit 4-Zimmern in Weil der Stadt-Merklingen,469.000 €,"71263 Weil der Stadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,4.553 €/m²,Etagenwohnung,nil,01.10.2024,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% MwSt. vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Sonnige 3,5-Zi. Wohnung mit Südbalkon",299.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,3.477 €/m²,Dachgeschoss,nil,sofort,2,1,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***BARRIEREFREI UND ALLTAGSTAUGLICH***,239.000 €,"Asemwald, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","80,43 m²",2.972 €/m²,nil,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Komplett nach eigegnen Wünschen selbst ausbauen! 2-Zi-ETW im DG,139.000 €,"Pfaffengrund, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,2.957 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Geräumige 3-Zimmer-Wohnung am Stadtpark nahe Zentrum in Schorndorf,272.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.400 €/m²,Hochparterre,21 m²,nach Vereinbarung,2,1,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top Angebot! Solide 2 Zimmer-Wohnung mit Balkon ideal für Pendler & Singles!,207.500 €,"71332 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,3.843 €/m²,nil,nil,nach Vereinbarung,nil,1,nil,"3,57% v. Brutto-VKP (mind. 5000 EUR) inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Ideal für die junge Familie! 3-Zi-ETW im DG komplett renoviert.,289.000 €,"Pfaffengrund, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,4.516 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Energie-effiziente Wohnung mit eigenem Garten in privilegierter Lage,239.000 €,"69412 Eberbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,2.439 €/m²,Etagenwohnung,8 m²,ab sofort,nil,2,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erdgeschoss! Interessante 2 Zimmer-Wohnung mit Garten & Tiefgaragenstellplatz!,195.000 €,"71334 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,3.980 €/m²,nil,nil,nach Vereinbarung,nil,1,1 Garage,"3,57% v. Brutto-VKP (mind. 5000 EUR) inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Vermietete 3-Zimmer-Wohnung mit zwei Balkonen am grünen Rande von Freudenstadt,99.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,1.478 €/m²,nil,nil,nil,nil,nil,nil,"3.570,00 EUR inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
