title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Willkommen in Bad Schwalbach!,199.500 €,"65307 Bad Schwalbach, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,4.245 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Absoulute Seltenheit! Medenbach: Moderne, perfekt geschnittene 3 Zimmer-Wohnung mit ""Traumgarten""!",295.000 €,"Medenbach, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,4.097 €/m²,Erdgeschosswohnung,6 m²,nach Absprache,2,1,1 Duplex-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.. Die Nachweisprovision ist vom Käufer zu zahlen.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Willkommen in Bad Schwalbach!,305.000 €,"65307 Bad Schwalbach, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,4.420 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Vierzimmerwohnung in Maintal-Dörnigheim,199.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,2.398 €/m²,nil,nil,nach Vereinbarung,3,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
4-Zimmer Wohnung in ruhiger Top Lage von Langen,420.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,11 m²",4.238 €/m²,nil,nil,vermietet,1,2,2 Tiefgaragen-Stellplätze,"2,975 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Eine echt seltene Gelegenheit 2-3 ZKB, die ganze Etage für sich ! Mietkauf möglich",199.900 €,"61200 Wölfersheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,86 m²,2.324 €/m²,Dachgeschoss,5 m²,nach Absprache,1,1,1 Außenstellplatz,"3,00 % zzgl. MwSt.",{'is24qa-keller-label': ''}
*Provisionsfrei* : Vermietete 1- Zimmer Wohnung in Weiterstadt,134.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,48 m²,2.792 €/m²,nil,4 m²,Bleibt vermietet,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer-Maisonettewohnung in Frankfurt-Praunheim mit Garten,550.000 €,"Praunheim, 60488 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,54 m²",4.679 €/m²,nil,nil,nil,2,2,1 Duplex-Stellplatz,"3,57% des Kaufpreises inkl. gesetzl. MwSt., jeweils von Käufer und Verkäufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Modernes Wohnen im Dachgeschoss,199.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.262 €/m²,nil,nil,sofort,1,1,nil,3.57 %,{'is24qa-einbaukueche-label': ''}
Willkommen in Bad Schwalbach!,322.500 €,"65307 Bad Schwalbach, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,4.358 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Wunderschöne 3- Zimmer Wohneinheit mit gr. Balkon, Küchenzeile u. Separatem WC",359.000 €,"Homburger Landstraße 765a,
Nieder-Eschbach, 60437 Frankfurt am Main",3,90 m²,3.989 €/m²,Etagenwohnung,10 m²,n.v,2,1,nil,"1,5% zzgl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
