title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Katip | Moderne 2,5-ZKB Erdgeschosswohnung in Schrobenhausen *top ausgestattet",267.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,64 m²",3.395 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Stellplatz,"3,57 % inkl. 19 % MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Wohnung mit Balkon und Tiefgaragenstellplatz in Würzburg/Lengfeld,109.000 €,"Lengfeld, 97076 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,29 m²,3.759 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57%",{}
Schöne 3-Zimmer-Terrassenwohnung,320.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.000 €/m²,Terrassenwohnung,20 m²,nach Vereinbarung,2,1,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
sofort beziehbar 3 Zi-DG in einem 3 Familienhaus,299.500 €,"Stellwerkstr. 3,
85368 Moosburg an der Isar, Freising (Kreis)",3,80 m²,3.744 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"1,785",{'is24qa-einbaukueche-label': ''}
"INVESTITION IN DIE ZUKUNFT - WOHNRECHT - ruhige 2-Zimmer-Garten-Wohnung + TG, U-Bahn ""Laimer Platz""",290.000 €,"Vosslerstraße 1,
St. Ulrich, 80689 München",2,53 m²,5.472 €/m²,Terrassenwohnung,59 m²,nil,nil,nil,1 Duplex-Stellplatz,"€ 11.067,00","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Herrliche 3-4 Zi.-Wohnung mit traumhaftem Ausblick und eigenem Schwimmbad sowie Sauna im Haus,539.000 €,"85354 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,68 m²",6.010 €/m²,Etagenwohnung,"5,5 m²",nil,3,1,1 Tiefgaragen-Stellplatz,2 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** Attraktive 2. Zi. Wohnung mit Balkon und Nutzungsmöglichkeit eines Freibades auf dem Dach ***,189.000 €,"89231 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.780 €/m²,Etagenwohnung,8 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
BLÜMM IMMOBILIEN: Wohnparadies für Zwei in Stadtparknähe,249.000 €,"Stadtpark, Stadtgrenze, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",84 m²,2.964 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57% inkl. gestzl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tolle 1-Zimmer-Wohnung mit großer Terrasse in Bestlage von Schäftlarn-Ebenhausen!,299.000 €,"82067 Schäftlarn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,63 m²,4.746 €/m²,Etagenwohnung,nil,nil,nil,1,1 Duplex-Stellplatz,"2,98% inkl. 19% MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
1-Zimmer-Apartment mit sonniger Loggia in Würzburg-Lengfeld,130.000 €,"Lengfeld, 97076 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,3.824 €/m²,Dachgeschoss,nil,sofort nach Kauf,nil,1,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Praxis-/Büro-/Wohnräume in zentraler Lage von Kaufbeuren beim Medicenter!,329.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,2.123 €/m²,Etagenwohnung,nil,01.08.2024,1,1,2 Außenstellplätze,"3,57% inkl. gesetzl. MwSt",{'is24qa-personenaufzug-label': ''}
Katip | Schöne 6-ZKB Wohnung mit Balkon in Schrobenhausen *top Zustand,429.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"127,87 m²",3.355 €/m²,Etagenwohnung,nil,nach Vereinbarung,5,1,1 Stellplatz,"3,57 % inkl. 19 % MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TRAUMBLICK INKLUSIVE - WOHLFÜHLOASE in großer Parkanlage,375.000 €,"Stieglitzweg 17,
82152 Krailling, Starnberg (Kreis)",2,"60,81 m²",6.167 €/m²,Etagenwohnung,18 m²,sofort verfügbar,1,1,nil,"1,78 % Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Sendling - Moderne 3-Z.-Wohnung mit sonniger Terrasse und großem Garten - Bezugsfrei,715.000 €,"Mittersendling, 81369 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,8.218 €/m²,Etagenwohnung,6 m²,nil,2,nil,nil,"2,38% Käuferprov. aus dem KP. inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Wohnung in Schönwald,79.000 €,"95173 Schönwald, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,95 m²",1.013 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Katip | Neuwertige 4-ZKB Dachgeschosswohnung in Schrobenhausen,345.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,3.286 €/m²,Dachgeschoss,nil,nach Vereinbarung,3,1,1 Stellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"MÜNCHEN-LOCHHAUSEN: ""HAUS IM HAUS"" AM WALDRAND MIT GARTEN",904.000 €,"Lochhausen, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,5.349 €/m²,Erdgeschosswohnung,23 m²,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Moderne 2-Zimmer-Wohnung mit sonniger Loggia am königl. Hirschgarten: Entspanntes Wohnen in München,699.000 €,"Nymphenburg, 80639 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,89 m²",10.296 €/m²,Etagenwohnung,nil,frei,1,2,1 Duplex-Stellplatz,"Die Käufercourtage beträgt 3,57% inkl. MwSt. aus dem Gesamtkaufpreis. Bitte beachten Sie unsere AGB.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
