title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zentrumsnahe und sonnige Lage!,160.000 €,"75328 Schömberg, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,4 m²",2.180 €/m²,Etagenwohnung,nil,kurzfristig verfügbar,2,1,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Charmante 2-Zimmer-Wohnung mit 75 m². Erdgeschoss. Balkon. Garage.,235.000 €,"Haueneberstein, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,3.133 €/m²,Erdgeschosswohnung,12 m²,nach Vereinbarung,1,1,2 Garagen,2% plus 19% MWST,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
TOP sanierte 2-Zi.-Terrassen-ETW in Esslingen,299.900 €,"Zell, 73730 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.346 €/m²,Terrassenwohnung,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Nebenkosten Ade! Energieeffiziente 4 Zimmer Eigentumswohnung mit Garten, Terrasse und Stellplatz NEU",499.000 €,"76327 Pfinztal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,3.838 €/m²,Erdgeschosswohnung,nil,Dezember 2023,2,1,1 Stellplatz,3% vom Verkaufspreis inklusive MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Landliebe - die richtige Wohnung für Ruhesuchende,150.000 €,"75323 Bad Wildbad, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,1.685 €/m²,nil,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Praktische 2 Zimmer Wohnung mit Abstellräumen,120.000 €,"74564 Crailsheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,39 m²,3.077 €/m²,Dachgeschoss,nil,Sofort,1,1,nil,"3,57% inkl. 19% MwSt. fällig mit Kaufvertragsabschluss.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"HELL, IN RUHIGER UND GUTER LAGE",285.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,3.065 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,2.98% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Lage, Lage, Lage - in 2.Reihe zum See und im Ortskern",298.000 €,"Bachstrasse 8a,
88090 Immenstaad am Bodensee, Bodenseekreis",2,61 m²,4.885 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% incl. gesetzl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
RUHIG UND FAMILIENFREUNDLICH,349.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,3.635 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
PANORAMABLICK UND WOHLFÜHLATMOSPHÄRE,330.000 €,"76351 Linkenheim-Hochstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,3.367 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,2.98% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
