title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Eigennutzung oder Kapitalanlage!! Ihre Entscheidung... 2,5 Zimmer Wohnung mit Balkon in 3-F",240.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",68 m²,3.529 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Mega Schnitt und frisch renoviert! Hier lässt sich´s gut leben.,215.000 €,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",58 m²,3.707 €/m²,Etagenwohnung,24 m²,Mai 2024,1,1,1 Tiefgaragen-Stellplatz,"4,76 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Offen für Angebote: Wohnung in Nürtingen,nil,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,85 m²,3.729 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
"Attraktive 2 Zimmer-Dachgeschoss-Wohnung mit Penthouse Flair, Dachterrasse, Traumaussicht, EBK, TG..",234.000 €,"73257 Köngen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,96 m²",3.969 €/m²,Dachgeschoss,10 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,975 % vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Bezugsfreie 3-Zimmer-Terrassenwohnung, renoviert, Besigheim Schäuber",245.000 €,"74354 Besigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,42 m²",3.383 €/m²,Terrassenwohnung,nil,nil,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top & einzigartige 3-Zimmer-Dachgeschosswohnung mit Balkon und direktem Blick ins Grüne,209.000 €,"In der Au 1B,
79594 Inzlingen, Lörrach (Kreis)",3,84 m²,2.488 €/m²,Dachgeschoss,84 m²,15.1.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Wohnung zur Kapitalanlage / provisionsfrei,190.000 €,"Jusistraße 20,
72622 Nürtingen, Esslingen (Kreis)",3,65 m²,2.923 €/m²,Erdgeschosswohnung,nil,vermietet,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geschmackvolle, modernisierte 1-Raum-EG-Wohnung mit gehobener Innenausstattung mit EBK in Bad Urach",110.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,3.667 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierte 2-Zimmer-Wohnung mit Balkon und EBK in Rastatt,195.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.955 €/m²,Erdgeschosswohnung,13 m²,16.5.2024,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 4-Raum-Maisonette-Wohnung mit gehobener Innenausstattung mit Einbauküche in Heilbronn,389.000 €,"Mühlbachstraße 34,
Neckargartach, 74078 Heilbronn",4,104 m²,3.740 €/m²,Maisonette,3 m²,1.10.2024,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei von privat: 3-Zi.-Wohnung mit Balkon in Top-Lage zu verkaufen,245.000 €,"71409 Schwaikheim, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.063 €/m²,Hochparterre,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 2-Raum-Erdgeschosswohnung mit Balkon und EBK in Bad Rappenau Stadt,225.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.516 €/m²,Erdgeschosswohnung,11 m²,1.6.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vermietete, sehr gepflegte und geräumige 3-Zimmer-Wohnung mit Terrasse // 2 Stellplätze",275.000 €,"Mörikestraße 13,
73116 Wäschenbeuren, Göppingen (Kreis)",3,"80,34 m²",3.423 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zimmer-Erdgeschoss-Whg. in Weil am Rhein zu verkaufen,298.000 €,"Rudolf-Virchow-Straße 9,
79576 Weil am Rhein, Lörrach (Kreis)",3,85 m²,3.506 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"7092,40","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 2 Zimmerwohnung in gepflegtem 3-Familienhaus,215.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.909 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-einbaukueche-label': ''}
Offen für Angebote: 1.0-Zimmer Wohnung in Heilbronn,nil,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,3.650 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
"Sonnige 2,5-Zimmer Wohnung mit großem Südbalkon in L.E.-Stetten",275.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",63 m²,4.365 €/m²,Etagenwohnung,nil,19.5.2024,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, ruhig gelegene 3,5-Zimmer-Wohnung in Lörrach-Stetten zu verkaufen",365.000 €,"Wilhelmweg 24,
79540 Lörrach, Lörrach (Kreis)",4,109 m²,3.349 €/m²,Erdgeschosswohnung,nil,Ab sofort bezugsfrei,2,1,1 Garage,"8687,00","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Sehr schöne 4 Zimmer Maisonette Whg.,369.000 €,"88263 Horgenzell, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,3.127 €/m²,Maisonette,nil,Ab sofort bezugsfrei,nil,1,1 Garage,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Exklusive, neuwertige 4-Zimmer-Wohnung mit Balkon und EBK in Bietigheim-Bissingen. Ohne Makler!",370.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,4.022 €/m²,Etagenwohnung,nil,01.07.2025,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
