title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen in Lustheide - Zuhause in Bergisch Gladbach!,764.370 €,"Lustheide 36,
Lustheide, 51427 Bergisch Gladbach",5,"134,1 m²",5.700 €/m²,Maisonette,"3,27 m²",2024,4,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung nebst Balkon,160.000 €,"Jägerstraße XXXX,
Gräfrath, 42653 Solingen",3,73 m²,2.192 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in Lustheide - Zuhause in Bergisch Gladbach!,475.365 €,"Lustheide 36,
Lustheide, 51427 Bergisch Gladbach",3,"86,43 m²",5.500 €/m²,Erdgeschosswohnung,"2,5 m²",2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefrei für jedes Alter,460.000 €,"Heinrich-Rosen-Allee 4,
53919 Weilerswist, Euskirchen (Kreis)",3,95 m²,4.842 €/m²,Penthouse,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
INGENHAUS Nettetal 19 Individuelle Lebensräume,274.900 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,08 m²",4.098 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW40: Energieeffizientes Wohnen an der Husener Straße 35…,"451.173,21 €","Husener Straße 35,
Kernstadt, 33098 Paderborn",3,"76,94 m²","5.863,96 €/m²",Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WE A1.7 -Rheinblick-Wohnung in architektonisch anspruchsvoller Wohnanlage!,946.900 €,"Am Zollhof 6,
Uerdingen, 47829 Krefeld",3,"146,57 m²",6.460 €/m²,Etagenwohnung,nil,2025,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WE A1.3 -Terrassen-Wohnung in architektonisch anspruchsvoller Wohnanlage!,909.700 €,"Am Zollhof 6,
Uerdingen, 47829 Krefeld",3,"143,02 m²",6.361 €/m²,Terrassenwohnung,nil,2025,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
INGENHAUS Nettetal 19 Individuelle Lebensräume,534.900 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,25 m²",4.204 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WE A3.4 -Maisonette-Wohnung in architektonisch anspruchsvoller Wohnanlage!,885.300 €,"Am Zollhof 6,
Uerdingen, 47829 Krefeld",3,"137,03 m²",6.461 €/m²,Maisonette,nil,2025,2,3,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
