title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4 Zimmer-Wohnung Provisionsfrei Bezugsfertig nahe Bosch,335.000 €,"Tübinger Straße 70,
Reutlingen, 72762 Reutlingen",4,93 m²,3.602 €/m²,Etagenwohnung,nil,1.9.2024,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmer Wohnung im Erdgeschoss | barrierefrei | energieeffizient | wertbeständig,339.000 €,"Alte Steige 38,
73479 Ellwangen (Jagst), Ostalbkreis",2,"62,58 m²",5.417 €/m²,Erdgeschosswohnung,4 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kaufen statt Mieten! 2-Zi-Wohnung auf Ebene 2,278.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,22 m²",4.945 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtperle im Grünen - sonnenreich und gesund leben in Isny im Allgäu,319.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,22 m²",5.297 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3 Zimmer Wohnung im 1. Obergeschoss | barrierefrei | energieeffizient | wertbeständig,339.000 €,"Alte Steige 38,
73479 Ellwangen (Jagst), Ostalbkreis",3,"64,61 m²",5.247 €/m²,Etagenwohnung,"4,8 m²",nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aus zwei mach eins - Exklusive Dachgeschosswohnung,Auf Anfrage,"Stuttgarter Straße 31,
73630 Remshalden, Rems-Murr-Kreis",3,"179,9 m²",nil,Maisonette,nil,nil,2,1,2 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aller guten Dinge sind drei. 3-Zi-Wohnung auf Ebene 1,447.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,84 m²",4.713 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusive Maisonette-Wohnung mit zwei Dachterrassen und Blick auf die Weinberge,443.000 €,"Stuttgarter Straße 31,
73630 Remshalden, Rems-Murr-Kreis",2,"81,64 m²",5.426 €/m²,Maisonette,nil,nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WEITBLICK: Welcome Home!,322.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,91 m²",5.201 €/m²,nil,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienglück. 4-Zi-Wohnung auf Ebene 2.,490.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,5.000 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernes 2-Zimmer-Penthouse Apartment mit außergewöhnlicher Dachterrasse (Whg 30),343.000 €,"Neckarhauser Straße 42,
68535 Edingen-Neckarhausen, Rhein-Neckar-Kreis",2,"73,5 m²",4.667 €/m²,Penthouse,nil,Herbst 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WEITBLICK: Stadtnah startklar!,435.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,93 m²",5.183 €/m²,Etagenwohnung,nil,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Familien-Wohnung mit 3 Schlafzimmern,259.000 €,"Sondelfingen, 72766 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,2.355 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,"2,975% inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Stadtperle im Grünen - sonnenreich und gesund leben in Isny im Allgäu,213.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"42,9 m²",4.965 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Willkommen in Ihrem neuen Zuhause in Innenstadtnähe!,487.000 €,"79540 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","126,77 m²",3.842 €/m²,Maisonette,nil,01.09.2024,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KEINE MAKLER ANFRAGEN!!! Freundliche 1-Raum-Erdgeschoss Vollmöbeliert mit Balkon in Dobel,115.000 €,"Hauptstraße 27,
75335 Dobel, Calw (Kreis)",1,49 m²,2.347 €/m²,Erdgeschosswohnung,nil,22.3.2024,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumwohnung mit Blick auf den Schönbühl,519.000 €,"Stuttgarter Straße 31,
73630 Remshalden, Rems-Murr-Kreis",4,"99,58 m²",5.212 €/m²,Etagenwohnung,nil,nil,3,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Beste Aussichten! 2-Zimmer-Penthouse-Wohnung mit XXL-Terrasse!,559.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"101,5 m²",5.507 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eins.Zwei.Drei - Hübsche 3-Zimmer-Wohnung.,384.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,79 m²",4.753 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3 Zimmer-Zimmer mit viel Grün in Zentrumsnähe!!,259.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,75 m²",3.610 €/m²,Etagenwohnung,nil,nil,2,1,nil,nil,{}
Stadtperle im Grünen - sonnenreich und gesund leben in Isny im Allgäu,467.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,1 m²",4.963 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familien-Glück! 4-Zi-Maisonette-Wohnung,581.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,01 m²",4.435 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Gut geschnittene 4-Raum-Wohnung mit Südbalkon, ebenerdiger Aufzug in die Etage, TG-Stellplatz.",395.000 €,"Kornhalde 21,
Sulzgries, 73733 Esslingen am Neckar",4,100 m²,3.950 €/m²,Etagenwohnung,115 m²,24.5.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnung im Kulturdenkmal, Luxus pur in der City",635.000 €,"Dobel, 70184 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","165,45 m²",3.838 €/m²,Etagenwohnung,nil,1.6.2024,4,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtperle im Grünen - sonnenreich und gesund leben in Isny im Allgäu,301.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,28 m²",4.993 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtperle im Grünen - sonnenreich und gesund leben in Isny im Allgäu,417.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,92 m²",5.284 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtperle im Grünen - sonnenreich und gesund leben in Isny im Allgäu,392.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,59 m²",4.988 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
WEITBLICK: My Happy Place!,277.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,98 m²",5.542 €/m²,nil,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WEITBLICK: Rundum sorglos!,320.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,91 m²",5.169 €/m²,Etagenwohnung,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus-Charakter für Zwei! 2-Zi-Maisonette-Wohnung.,385.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"90,85 m²",4.238 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtperle im Grünen - sonnenreich und gesund leben in Isny im Allgäu,323.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,25 m²",5.361 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne 4-Zimmer-Neubauwohnung mit Gartenidylle und durchdachtem Raumkonzept,519.000 €,"Stuttgarter Straße 31,
73630 Remshalden, Rems-Murr-Kreis",4,"99,58 m²",5.212 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Außergewöhnliches 3-Zimmer-Apartment im EG mit Terrasse und privatem Garten (Whg 21),405.000 €,"Neckarhauser Straße 42,
68535 Edingen-Neckarhausen, Rhein-Neckar-Kreis",3,"87,1 m²",4.650 €/m²,Erdgeschosswohnung,nil,Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmer Wohnung im 1. Obergeschoss | barrierefrei | energieeffizient | wertbeständig,498.000 €,"Alte Steige 38,
73479 Ellwangen (Jagst), Ostalbkreis",4,"99,34 m²",5.013 €/m²,Etagenwohnung,"6,2 m²",nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exclusive 4-Zimmer-Wohnung mit großer Südwest-Terrasse,849.000 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,2 m²",6.374 €/m²,nil,nil,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtperle im Grünen - sonnenreich und gesund leben in Isny im Allgäu,317.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","60,01 m²",5.282 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusive Penthouse Wohnung mit Berg- und Seesicht,399.000 €,"Kasernenstr. 83,
78315 Radolfzell am Bodensee, Konstanz (Kreis)","4,5",130 m²,3.069 €/m²,Penthouse,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Stadtperle im Grünen - sonnenreich und gesund leben in Isny im Allgäu,490.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,6 m²",5.292 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Auf geht's ins Eigenheim! 3-Zi-Wohnung auf Ebene 2.,472.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,87 m²",4.975 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne 3-Zimmer-Neubauwohnung im KfW-Effizienzhaus mit Balkon (Whg 25),374.000 €,"Neckarhauser Straße 42,
68535 Edingen-Neckarhausen, Rhein-Neckar-Kreis",3,"80,8 m²",4.629 €/m²,nil,nil,Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Elegantes 2-Zimmer-Penthouse Apartment mit großer Dachterrasse (Whg 14),295.000 €,"Neckarhauser Straße 42,
68535 Edingen-Neckarhausen, Rhein-Neckar-Kreis",2,"63,8 m²",4.624 €/m²,Penthouse,nil,Herbst 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familien-Glück! 4-Zi-Maisonette-Wohnung,669.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"151,75 m²",4.409 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Für junge Familien. 4-Zimmer-Wohnung auf Ebene 1,465.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,34 m²",4.634 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhafte Maisonette-Wohnung mit schönem Ausblick,493.000 €,"Stuttgarter Straße 31,
73630 Remshalden, Rems-Murr-Kreis",2,"89,36 m²",5.517 €/m²,Maisonette,nil,nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen daheim! 3-Zimmer-Wohnung auf Ebene 3,379.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,67 m²",4.818 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eine Traumwohnung im Neubau am See mit Gartenanteil,709.650 €,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,9.462 €/m²,Etagenwohnung,nil,Sofort,1,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehr Platz für mehr Füsse. 3-Zi-Maisonette-Wohnung.,406.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,26 m²",4.600 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtperle im Grünen - sonnenreich und gesund leben in Isny im Allgäu,448.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,95 m²",5.401 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegte Whg. in Seniorenresidenz als Kapitalanlage in Stadtrandlage von Mannheim,159.000 €,"Wallstadt, 68259 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"41,27 m²",3.853 €/m²,Dachgeschoss,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
