title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,228.749 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,5.446 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Rees: Single Wohnung, vermietet - Erdgeschoss mit Gartenanteil !",189.000 €,"46459 Rees, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,01 m²",3.705 €/m²,Erdgeschosswohnung,nil,nil,1,1,Außenstellplatz,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bezugsfreie Eigentumswohnung mit Tiefgaragenstellplatz und West-Balkon,239.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.880 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Ruhig gelegene 2 Zimmer ETW in Herten-Westerholt mit Balkon Provisionsfrei!,89.000 €,"Nordring 48,
45701 Herten, Recklinghausen (Kreis)",2,64 m²,1.391 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmerwohnung mit Balkon und Garage in beliebter Lage!,148.000 €,"44575 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.145 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Garage,"3,57%",{'is24qa-balkon-terrasse-label': ''}
Zentral gelegene Eigentumswohnung in Gronau.,169.000 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,75 m²",1.842 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38 % des Kaufpreises inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
"Schöne 4,5 Zimmer Maisonette Wohnung mit 2 Balkonen und Carport",270.000 €,"Von-Ketteler-Str. 14,
Nordlünen, 44534 Lünen",4,94 m²,2.872 €/m²,nil,5 m²,nach Vereinbarung,3,1,1 Carport,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sie wollen auch 20 Jahre lang eine feste Mieteinnahme?,329.850 €,"33014 Bad Driburg, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,89 m²,3.706 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Äußerst gepflegte Kapitalanlage in ruhiger Lage von Bochum,200.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",77 m²,2.597 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zielsicher Geld in eine Plegeimmobilie anlegen und 730 EUR Mieteinnahmen erzielen !,303.000 €,"32699 Extertal, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,57 m²,5.316 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
