title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"vollständig renovierte Altbauwohnung Bezugsfertig Neudorf-Süd 47.5 m² - 2 Zi., KDB Keller von Privat",109.000 €,"Neudorf-Süd, 47051 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,5 m²",2.295 €/m²,Erdgeschosswohnung,13 m²,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene 3-Zi.-ETW mit Balkon und Stellplatz in Elsen,175.000 €,"Elsen, 33106 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,74 m²",2.509 €/m²,nil,nil,nach Absprache,2,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Top geschnittene EG Wohnung mit Terrasse und Stellplatz in gesuchter Lage von MG - Odenkirchen,190.000 €,"Talstrasse 8e,
Odenkirchen-Mitte, 41199 Mönchengladbach",3,82 m²,2.317 €/m²,Terrassenwohnung,6 m²,Sofort,2,1,1 Außenstellplatz,"Die Käufercourtage beträgt 2,38% inkl. 19% MWSt. .","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Modernisierte Wohnung im Herzen von Gleuel - bezugsfrei ab sofort,239.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.414 €/m²,Etagenwohnung,nil,Februar 2024,2,nil,nil,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
Attraktive 4-Z-Maisonette-Eigentumswohnung in ruhiger Lage mit 2 Balkonen in Soest,246.800 €,"59494 Soest, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,26 m²",2.259 €/m²,Maisonette,nil,Absprache,3,1,nil,"2,975 % v. KP inkl.MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eine Eigentumswohnung wie keine zweite in absoluter Bestlage...,890.000 €,"Altstadt/Nord, 50670 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,8.091 €/m²,Terrassenwohnung,nil,Nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"2,975% incl. MwSt. vom notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gepflegte, helle Wohnung mit Weitblick",109.000 €,"Uellendahl-Katernberg, 42109 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,1.239 €/m²,Etagenwohnung,8 m²,31.01.2024,2,1,nil,"PROVISION in Höhe von 3,57 % inkl. aktueller MwSt. sowohl für den Käufer als auch für den Verkäufer.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Über den Dächern von Rondorf: Vierzimmerwohnung mit Fernblick,390.000 €,"Rondorf, 50997 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,3.421 €/m²,Etagenwohnung,nil,nach Absprache,3,nil,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zentral gelegene 3-Zimmerwohnung mit Fernblick,198.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,43 m²",2.772 €/m²,Etagenwohnung,nil,nil,2,nil,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Privatverkauf - TOP moderne Altbau-Maisonette Wohnung in zentraler/ruhiger Lage mit DT, BK und EBK",299.000 €,"Jahnstr. 6,
Sterkrade-Mitte, 46145 Oberhausen","3,5",109 m²,2.743 €/m²,Maisonette,nil,1.6.2024,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Steuerrückzahlung inklusive: Die smarte Wahl für Ihre Kapitalanlage in Pempelfort! !,289.990 €,"Stockkampstr. 53,
Pempelfort, 40477 Düsseldorf",2,56 m²,5.178 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. der gesetzlichen Mehrwertsteuer (19 %).","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage Provisionsfrei: 3 Zimmer Wohnung über dem Einkaufszentrum,325.000 €,"Wiesdorfer Platz 10,
Wiesdorf, 51373 Leverkusen",3,87 m²,3.736 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Maisonette 3-Zimmer-Wohnung mit Balkon&Terrasse in Köln-Ehrenfeld,850.000 €,"Ehrenfeld (Ortsteil), 50823 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,6.800 €/m²,Maisonette,29 m²,nil,2,2,2 Carports,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI: Moderne 3-Zimmer-Wohnung in Köln Ensen mit großer Dachterrasse,415.000 €,"Gilgaustraße 84,
Ensen, 51149 Köln",3,114 m²,3.640 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
