title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne bezugsfreie 2-Zimmer-ETW im DG mit Dusche, EBK und Balkon in Denkmalschutzobjekt in Plauen",45.000 €,"Reißiger Vorstadt, 08525 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,763 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,"3.570,- € inkl. 19 % Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
wunderschöne 3-Zimmer Wohnung mit Balkon im 1.OG in Freital bei Dresden!,140.000 €,"01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,2.090 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
2-Raumwohnung in Zwickau,49.000 €,"Marienthal West, 08058 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"38,2 m²",1.283 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"2.975,00€","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 3-Zimmer-Dachgeschoss-Wohnung mit Balkon in begehrter Wohnlage,210.000 €,"Zentrum-Süd, 04107 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.658 €/m²,Dachgeschoss,nil,nil,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumige 4-Zimmer-Wohnung mit 2 Bädern und 2 Balkonen in herrschaftlichem Gründerzeitgebäude in Lei,445.000 €,"Straße des 18. Oktober 13,
Zentrum-Südost, 04103 Leipzig",4,"120,75 m²",3.685 €/m²,Hochparterre,nil,nil,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1-Raum Erdgeschosswohnung in Chemnitz zu verkaufen.,43.000 €,"Helmholtzstr. 52,
Hilbersdorf, 09131 Chemnitz",1,"39,5 m²",1.089 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{'is24qa-keller-label': ''}
Großzügige 2-Raumwohnung möbliert mit EBK in Leipzig-Leutzsch,149.000 €,"Georg-Schwarz-Straße 200,
Leutzsch, 04179 Leipzig",2,50 m²,2.980 €/m²,Etagenwohnung,50 m²,29.5.2024,1,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
schöne möblierte und bezugsfreie 2-Zimmer-ETW im 1. OG mit EBK und Wanne in Plauen,48.000 €,"Reißiger Vorstadt, 08525 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,8 m²",1.026 €/m²,nil,nil,sofort,1,1,nil,"3.570,- € inkl. 19 % Mwst.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte 2-Zi. Dachgeschosswohnung mit großzügiger Loggia,180.000 €,"Schleußig, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,1 m²",3.327 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
City-Flair genießen I Lichtdurchflutete 4-Zi-Wohnung mit großem Balkon I Energieeffizienter Neubau,"572.890,50 €","Zentrum-Ost, 04103 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,93 m²",5.850 €/m²,Etagenwohnung,nil,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 4-Zimmer-Wohnung mit Balkon und Stellplatz im Ring-Messehaus,470.000 €,"Humboldtstraße 14,
Zentrum-Nord, 04105 Leipzig",4,"113,73 m²",4.133 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
