title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ACHTUNG ZWANGSVERSTEIGERUNG! Eigentumswohnung in Bergkamen.,38.500 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,575 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"400 Meter vom Kurpark entfernt in begehrter, ruhiger Lage...",180.000 €,"32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.118 €/m²,Maisonette,nil,nil,2,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Kapitalanleger-gut vermietete 3 Zimmer Wohnung nahes des Centro Oberhausens! Provisionsfrei!,129.000 €,"Wertstraße 12,
Dellwig, 45357 Essen",3,"67,6 m²",1.908 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"45966 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",60 m²,4.167 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung für Eigennutzer oder Kapitalanleger mit großem Südbalkon!,144.000 €,"44579 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.087 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Rösrath-Zentrum: Gepflegte 4 Zimmer-Wohnung mit großer Terrasse und eigenem Garten!,299.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,3.250 €/m²,Terrassenwohnung,nil,Nach Vereinbarung,3,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
ACHTUNG ZWANGSVERSTEIGERUNG! Eigentumswohnung in Bergkamen.,37.100 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,501 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gut vermietete Wohnung als Kapitalanlage in Bochum-Wattenscheid,105.000 €,"Hochacker 11,
Leithe, 44866 Bochum",3,"67,26 m²",1.561 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ACHTUNG ZWANGSVERSTEIGERUNG! Eigentumswohnung in Bergkamen.,48.300 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,531 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Festpreis! Helle Wohnung in tollem Haus mit separater Küche in der Düsseldorfer Innenstadt,119.999 €,"Kirchstraße 39,
Oberbilk, 40227 Düsseldorf",1,"33,89 m²",3.541 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Ein Wohnensemble der Extraklasse!,610.448 €,"Forstbachstr. 47,
40723 Hilden, Mettmann (Kreis)",4,104 m²,5.870 €/m²,Erdgeschosswohnung,8 m²,Bezug I/2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 2-Zimmer-Wohnung mit Balkon und Tiefgaragenstellplatz in Köln-Porz,225.000 €,"Porz (Ortsteil), 51149 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,5 m²",4.455 €/m²,Etagenwohnung,"50,5 m²",nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Tolle Wohnung mit einzigartigem Fernblick in Sankt Augustin!,229.999 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,2.190 €/m²,Etagenwohnung,nil,01.07.2024,2,1,Außenstellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
ACHTUNG ZWANGSVERSTEIGERUNG! Eigentumswohnung in Bergkamen.,52.500 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,577 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Warum 1 Balkon, wenn ich 2 haben kann! Wohnen in Bestlage - 4 -Zimmer- ETW! Förderdarlehen möglich",195.200 €,"Hockstein, 41239 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,2.270 €/m²,Etagenwohnung,6 m²,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthousewohnung mit Blick über den Dächern von Wesel,115.000 €,"46483 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,1.292 €/m²,Etagenwohnung,nil,nach Vereinbahrung,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
