title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erstbezug - schöne 3 Zimmer Gartenwohnung zu verkaufen,499.500 €,"Wiener Straße 130,
Seevorstadt-Ost/Großer Garten, 01219 Dresden",3,"92,7 m²",5.388 €/m²,Erdgeschosswohnung,"92,7 m²",2024,2,2,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vermietete 2-Zimmer mit Laminat, Einbauküche, Balkon und Wannenbad in Bestlage!",62.500 €,"Gablenz, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,1.250 €/m²,Erdgeschosswohnung,nil,12.07.2052,nil,nil,nil,"3.570,00 EUR inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Kapitalanlage++ 3-Zimmer Dachgeschoss-Wohnung in guter Wohnlage,123.000 €,"Neustadt-Neuschönefeld, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,87 m²",1.711 €/m²,Dachgeschoss,nil,Vermietet,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
++ Rosental direkt vor der Tür! Charmante Wertanlage im beliebten Waldstraßenviertel ++,245.000 €,"Zentrum-Nordwest, 04105 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,1 m²",3.822 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"++ knapp 4% IST-Rendite, TG-Stellplatz, Balkon! Charmante 2-Zimmer Wohnung im Leipziger Norden ++",145.000 €,"Wiederitzsch, 04158 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.544 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**vermietet 4-R-ETW mit Balkon in der Südstadt Görlitz **,77.470 €,"Jauernicker Str. 35,
Südstadt, 02826 Görlitz",4,87 m²,890 €/m²,nil,nil,nil,3,1,nil,"3,57 % incl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"/ / Tolle 2-Zimmer-Kapitalanlage mit Parkett, Deckenspots und schickem Bad / /",125.000 €,"Bucksdorffstraße 2,
Möckern, 04159 Leipzig",2,"47,6 m²",2.626 €/m²,Erdgeschosswohnung,"47,6 m²",nil,nil,1,nil,"4,462.50 EUR",{'is24qa-keller-label': ''}
Da müssen Sie zuschlagen- - Attraktives Wohnungspaket mit 4 Wohnheiten,379.000 €,"Ruststraße 22,
Kleinzschocher, 04229 Leipzig",8,199 m²,1.905 €/m²,Etagenwohnung,199 m²,nil,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne 3-Zimmer-Wohnung + tolle Ausstattung + Reudnitz!!,230.000 €,"Josephinenstraße 17,
Reudnitz-Thonberg, 04317 Leipzig",3,"72,68 m²",3.165 €/m²,Etagenwohnung,"72,68 m²",nil,nil,1,nil,"8,211.00 EUR","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Attraktive 3 Zimmer-Wohnung mit Hobbyraum im Wohnpark Neukirchen,92.900 €,"08459 Neukirchen/Pleiße, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"77,9 m²",1.193 €/m²,nil,nil,nil,nil,1,2 Außenstellplätze,"3,57 % inkl. MwSt.",{}
SINGLE(T)RAUM am Rande des Impulses. SÜDVORSTADT. LIFT. gr. BALKON. amerikan. Küche. TGLB mit WANNE,120.000 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,2.857 €/m²,nil,nil,vermietet,nil,1,Außenstellplatz,"3,57% inklusive gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage im begehrten Stadtviertel Gohlis!,128.000 €,"Lindenthaler Straße 43,
Gohlis-Süd, 04155 Leipzig",2,"49,29 m²",2.597 €/m²,Etagenwohnung,"49,9 m²",nil,1,1,nil,"3,57% inkl. MwSt. vom Verkaufspreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"++ Topgepflegte Wertanlage im Leipziger Norden! 2008 kernsaniert, Balkon & Denkmalschutz ++",125.000 €,"Eutritzsch, 04129 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,5 m²",2.381 €/m²,Hochparterre,nil,nil,nil,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Langjährig vermietete 3-Raum-Wohnung mit zwei Balkonen in eindrucksvollem Altbau!,88.900 €,"Würzburger Straße 27,
Sonnenberg, 09130 Chemnitz",3,"79,35 m²",1.120 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"4,76 % inkl. MwSt. jedoch mindestens 2.975,00 € inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
//Praktisch geschnittene ETW*tolle Ausstattung*Balkon mit Blick ins Grüne//,170.000 €,"Karl-Blechen-Straße 8,
Sellerhausen-Stünz, 04328 Leipzig",3,"72,01 m²",2.361 €/m²,Etagenwohnung,"72,01 m²",nil,nil,1,nil,"6,069.00 EUR","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
++ Perfekt nutzbar als Ferienapartments: Zwei kleine WE mit 3 PKW-Stellplätzen im Grünen ++,152.000 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,96 m²",1.601 €/m²,Erdgeschosswohnung,"94,96 m²",nil,nil,2,3 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Investition in die Zukunft-Provisionsfrei; 2 Eigentumswohnungen im Dachgeschoss!,295.000 €,"Ruststraße 22,
Kleinzschocher, 04229 Leipzig",5,"133,64 m²",2.207 €/m²,Dachgeschoss,"133,64 m²",nil,3,2,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
