title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
BELIEBTES EHRENFELD - Optimal aufgeteilte 3-Zimmer-Wohnung mit SONNEN-TERRASSE zur Kapitalanlage!,311.900 €,"Christianstr. 15,
Ehrenfeld (Ortsteil), 50825 Köln",3,84 m²,3.713 €/m²,Erdgeschosswohnung,nil,VERMIETET,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei--Zimmer-Dachgeschoss-Wohnung mit großer Wohnküche,319.000 €,"Ehrenfeld (Ortsteil), 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,54 m²,5.907 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{}
Erbpacht: Schöne 3-Zimmer-Wohnung in Bonn-Auerberg,227.000 €,"Auerberg, 53117 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.802 €/m²,Etagenwohnung,nil,Herbst 2024,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
Exklusives Penthouse im Neubau mit sonniger Dachterasse - Green Valley 10,679.400 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"109,01 m²",6.232 €/m²,Penthouse,7 m²,Bauabschluss,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
118 m² Haus im Haus in Höseler Villenlage,379.000 €,"Hösel, 40883 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"118,33 m²",3.203 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Eigentumswohnung in gepfelgtem Mehrfamilienhaus in Kerpen. Ab sofort bezugsfrei.,219.900 €,"Nordring 32,
50171 Kerpen, Rhein-Erft-Kreis",3,72 m²,3.054 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke 2-Zimmer-Dachgeschoß-Wohnung mit Balkon und TG-Platz! Kapitalanlage mit Erbpacht!,144.000 €,"Rodderweg 20-66,
Sürth, 50999 Köln",2,50 m²,2.880 €/m²,Dachgeschoss,8 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau Eigentumswohnung mit Garten und großzügiger Terasse - Green Valley 2,569.400 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,54 m²",5.395 €/m²,Souterrain,7 m²,Bauabschluss,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Eigentumswohnung mit Garten und großzügiger Terasse - Green Valley 1,489.400 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,44 m²",5.662 €/m²,Souterrain,7 m²,Bauabschluss,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuer Kaufpreis ! Sonnige und teil-renovierte 3,5 Raum ETW in E- Katernberg ! Provisionsfrei !",129.600 €,"Nienhuser Busch 35,
Katernberg, 45327 Essen","3,5","79,02 m²",1.640 €/m²,Etagenwohnung,nil,ab sofort; Leerstand,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche Maisonette Wohnung in ruhiger Lage von Bönen zu verkaufen!,135.000 €,"59199 Bönen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.077 €/m²,Erdgeschosswohnung,15 m²,nil,1,1,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Solides Investment - mit Mietgarantie ! Erdgeschoss-Wohnung im beliebten Neusser Norden,140.000 €,"Vogelsang, 41462 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,2.800 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Vermietete Eigentumswohnung in Hoberge-Uerentrup,239.000 €,"Dornberg, 33619 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,3.064 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Uni-Nähe: schönes Wohnen an zentraler Lage,169.000 €,"Elberfeld, 42119 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.284 €/m²,nil,nil,nil,2,1,nil,"3,57% (inkl. ges. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"1A Lage + 4% AFA - 2 Zimmer Wohnung mit Balkon, Severinstr.",299.000 €,"Severinstraße 97,
Altstadt/Süd, 50678 Köln",2,63 m²,4.746 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zeitlose Eleganz in Bestform: 78m² Charme und Raffinesse warten auf Sie,169.500 €,"Stralsunderstraße 40,
41515 Grevenbroich, Neuss (Rhein-Kreis)",3,78 m²,2.173 €/m²,Etagenwohnung,nil,ab sofort,nil,1,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive Eigentumswohnung in traumhafter Lage direkt am Herforder Stiftberg - Erdgeschoss -,195.500 €,"32049 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",85 m²,2.300 €/m²,Erdgeschosswohnung,nil,01.03.2024,1,1,1 Außenstellplatz,"3,57% des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Stylische 3,5-Zimmer- Maisonette-Wohnung in 3-Familienhaus in Dormagen",300.000 €,"41541 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,3.333 €/m²,Maisonette,nil,sofort,2,1,Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hagen-Eilpe! Hier können Sie direkt einziehen!,129.000 €,"Eilpe, 58091 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,1.675 €/m²,Erdgeschosswohnung,nil,01.08.2024,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Eigentumswohnung in exklusiver Lage direkt am Herforder Stiftberg - 1. Obergeschoss -,195.500 €,"32049 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",85 m²,2.300 €/m²,Etagenwohnung,nil,01.03.2024,1,1,1 Außenstellplatz,"3,57% des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
