title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eindrucksvolles Loft über den Dächern Neuköllns,1.195.000 €,"Neukölln (Ortsteil), 12051 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,131 m²,9.122 €/m²,nil,nil,nach Vereinbarung,1,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
sofort bezugsfreie 3 Zimmer Wohnung im Herzen von Johannisthal,254.400 €,"Johannisthal, 12487 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,4.038 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Unausgebautes Dachgeschoss mit Potenzial im Szenekiez Kreuzberg,699.700 €,"Kreuzberg, 10961 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"312,18 m²",2.241 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57% inkl. MwSt",{}
Großzügige Eleganz: Historischer Charme im begehrten Winskiez,1.295.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,8.196 €/m²,Etagenwohnung,nil,01.04.2024,5,2,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Sanierung inklusive: Große 5-Zimmer-Altbauwohnung, die schon bald in neuem Glanz erstrahlt",1.673.760 €,"Zionskirchstraße 34,
Mitte (Ortsteil), 10119 Berlin",5,"152,16 m²",11.000 €/m²,Etagenwohnung,nil,Nach Sanierung,4,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"1.528,00 € mtl. / ETW mit großem eigenen Garten / KFW 40 QNG Förderung! / PV Anlage + Wärmepumpe",498.600 €,"Lupinenfeld 31,
Kaulsdorf, 12621 Berlin",3,100 m²,4.986 €/m²,nil,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BIETERVERFAHREN Der Traum vom Altbau - 80 m² nahe Seestraße,319.000 €,"Wedding, 13351 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,3.988 €/m²,Etagenwohnung,nil,nach Absprache,1,11,nil,"zzgl. 3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
1-Zimmer- Appartement mit Traumblick über den Landwehrkanal!,259.000 €,"Dovestraße 5a,
Charlottenburg, 10587 Berlin",1,"39,11 m²",6.622 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Historischer Altbau am Mauerpark: 3 Zi. Apartment inkl. sonnigem Balkon gegenüber der KulturBrauerei,870.000 €,"Prenzlauer Berg, 10435 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,6 m²",9.006 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Traumhaftes Penthouse in Biesdorf,680.000 €,"Biesdorf, 12683 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,5.231 €/m²,Penthouse,nil,nil,2,2,nil,"3,57",{}
