title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
5-Zimmer-Wohnung mit 2 Balkonen,223.000 €,"Diezstraße XXXX,
Innenstadt, 35390 Gießen",3,"81,72 m²",2.729 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer-Wohnung mit Balkon und Garage,420.000 €,"Albert-Einstein-Straße XXXX,
Nieder-Eschbach, 60437 Frankfurt am Main",4,115 m²,3.652 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
6-Zimmer-Wohnung mit Balkon + provisionsfrei +,345.000 €,"Franconvilleplatz XXXX,
68519 Viernheim, Bergstraße (Kreis)",6,"155,26 m²",2.222 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+ 2-Zimmer-Wohnung mit Balkon +,205.000 €,"Konrad-Adenauer-Straße XXXX,
35305 Grünberg, Gießen (Kreis)",2,"102,38 m²",2.002 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Balkon + provisionsfrei ++,310.000 €,"Hanauer Landstraße XXXX,
Fechenheim, 60314 Frankfurt am Main",2,"52,2 m²",5.939 €/m²,nil,6 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vom Eigentümer verkauft - 199.000,-€: Schöne, helle 2-Z-Whg mit großem Balkon & Garage",199.000 €,"Hans-Böckler Str. 76,
Dotzheim, 65199 Wiesbaden",2,63 m²,3.159 €/m²,Etagenwohnung,65 m²,17.5.2024,nil,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit Terrasse - provisionsfrei,340.000 €,"Ginsheimer Straße XXXX,
65474 Bischofsheim, Groß-Gerau (Kreis)",3,"97,75 m²",3.478 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bestlage Frankfurt-Nordend 3 Zimmer DG-Maisonette mit Traumterrasse,863.000 €,"Günthersburgallee 37a,
Nordend-Ost, 60316 Frankfurt am Main",3,108 m²,7.991 €/m²,Maisonette,6 m²,3.4.2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung + ohne Provision +,38.000 €,"Alsfelder Tor XXXX,
36320 Kirtorf, Vogelsbergkreis",4,92 m²,413 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3-Zimmer-Wohnung + ohne Provision +,24.500 €,"Alsfelder Tor XXXX,
36320 Kirtorf, Vogelsbergkreis",3,61 m²,402 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
