title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Graphisches Viertel! Gepflegte 4-Zimmerwohnung mit großem Balkon,455.000 €,"Zentrum-Ost, 04103 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,39 m²",3.463 €/m²,Etagenwohnung,nil,nil,3,1,nil,"4,76 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4 Zimmer Eigentumswohnung ***separate Küche ***Centrum ***Bezugsfertig !,569.000 €,"Neustadt-Neuschönefeld, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,4.822 €/m²,Etagenwohnung,120 m²,04.2024,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Anlageobjekt! Langjährig vermietete ETW mit Garage am Stadtpark,90.000 €,"Am Bärenstein 8a,
Bärenstein, 08523 Plauen",2,56 m²,1.607 €/m²,Hochparterre,nil,nil,1,1,1 Garage,"3,57%, mind. jedoch 1.785€, jeweils incl. MwSt, vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Denkmal ***Vierseitenhof ***85 % AFA ***Wirtschaftsboomregion Leipzig Nord,453.000 €,"Seehausen, 04356 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,5.524 €/m²,nil,nil,2025,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
City APP im Herzen von Leipzig Bezugsbereit !,297.000 €,"Neustadt-Neuschönefeld, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,4.714 €/m²,Etagenwohnung,63 m²,04.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Denkmal im Leipziger Süden***70% AFA**KFW***Gründerzeit,554.000 €,"Meusdorf, 04289 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",102 m²,5.431 €/m²,Etagenwohnung,nil,2025,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solide Kapitalanlage: Vermietete Wohnung mit großem Balkon!,88.500 €,"04769 Naundorf, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,32 m²",1.295 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3 Raum-Eigentumswohnung m. Balkon,115.000 €,"02763 Zittau, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,1.716 €/m²,nil,67 m²,nil,1,1,1 Garage,"3,57 % incl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ Gepflegte 3-Raumwohnung im Dachgeschoss mit Balkon und Stellplatz +++,86.000 €,"09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,1.089 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Raum-Wohnung in Leipzig Lindenau mit Balkon,152.000 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,08 m²",2.200 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,5426,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
