title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage: 3-Zi-ETW mit Balkon & Garage in Heidingsfeld (Whg. 36),241.705 €,"Heidingsfeld, 97084 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,1 m²",3.306 €/m²,nil,nil,nil,2,nil,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
OFF-MARKET: Stilvolle und Moderne Erdgeschosswohnung in guter Lage von Bogenhausen!,680.000 €,"Englschalking, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,9 m²",10.164 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,1,1 Tiefgaragen-Stellplatz,provisonsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Individuelle und ansprechende Architektur garantiert! - EG-Wohnung in Gemünden am Main/Wernfeld -,148.000 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,64 m²,2.313 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % incl. MWSt.",{'is24qa-balkon-terrasse-label': ''}
Provisionsfrei für Käufer. Drei-Zimmer-Wohnung in Karlstein-Dettingen zu verkaufen.,189.999 €,"63791 Karlstein am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.500 €/m²,Dachgeschoss,15 m²,Nach Absprache,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier wird er WAHR! Der TRAUM vom EIGENHEIM! EINMALIGE Gelegenheit ! NEUBAU mit LUFTWÄRMEPUMPE!,495.000 €,"Ahornstraße 1 b,
Kaufbeuren (Kernstadt), 87600 Kaufbeuren","3,5",88 m²,5.625 €/m²,nil,59 m²,Ende 2024/Frühjahr 2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Penthauswohnung (Nr. 4) im Ärztehaus Nördlingen,620.000 €,"86720 Nördlingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"107,27 m²",5.780 €/m²,Penthouse,nil,März 2024,nil,nil,2 Tiefgaragen-Stellplätze,provisionsfreier Verkauf,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ihre perfekte Kapitalanlage in Augsburg / Herrenbach,125.000 €,"Wolfram-und Herrenbachviertel, 86161 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,3.906 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. der gesetzlichen MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"* Traumhafte Dachgeschoss-Wohnung mit 3,5 Zimmer, Süd-Balkon, Garage im Herzen von Herzogenaurach *",329.000 €,"91074 Herzogenaurach, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",88 m²,3.739 €/m²,Dachgeschoss,nil,nil,2,1,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierte 4-Zimmer-Wohnung mit Balkon und Stellplatz - 3D-Rundgang,329.000 €,"Damm, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,4.113 €/m²,Etagenwohnung,nil,nach Absprache,3,1,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung mit Balkon in Nürnberg,199.000 €,"Höfener Straße 140,
Höfen, 90431 Nürnberg",2,"62,93 m²",3.162 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
WINDISCH IMMOBILIEN - Appartement in Seniorenresidenz für Eigennutzer oder Kapitalanleger,139.000 €,"82275 Emmering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"27,52 m²",5.051 €/m²,Etagenwohnung,nil,Frei ab sofort!,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit Balkon: Aktionspreis! Bis 30.06.24 Stellplätze inklusive!,330.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,57 m²",4.310 €/m²,Etagenwohnung,nil,ab sofort,2,1,2 Außenstellplätze,"Die Käuferprovision beträgt 2,38 % vom wirtschaftlichen Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Preisanpassung par excellence: Ihr Penthouse - mehr Wert, weniger Kosten!",819.500 €,"Ulmenstraße 14,
82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)",3,"104,72 m²",7.826 €/m²,Dachgeschoss,36 m²,ab sofort,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4-Zimmer-Wohnung mit Garten, Stellplatz und Garage",199.500 €,"96332 Pressig, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,1.705 €/m²,Etagenwohnung,nil,01.04.2024,3,1,2 Garagen,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Dachterrassenwohnung - Rohling mit genehmigter Planung!,1.400.000 €,"Obergiesing, 81541 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,7.778 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,"3,57% incl. MwSt.",{}
Individuelle und ansprechende Architektur garantiert! - DG-Whg. in Gemünden am Main/Wernfeld -,130.000 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,57 m²,2.281 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % incl. MWSt.",{}
Individuelle Ein-Zimmer-Terrassenwohnung - Gemünden am Main/Wernfeld -,93.500 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,2.338 €/m²,Terrassenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % incl. MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Individuelles Neubauprojekt in TOP-Lage,629.000 €,"93080 Pentling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,7.067 €/m²,nil,nil,September 2024,1,1,2 Stellplätze,siehe Sonstiges,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Individuelle Maisonettewohnung - Gemünden am Main/Wernfeld -,258.000 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,2.529 €/m²,Maisonette,nil,nil,nil,nil,2 Außenstellplätze,"3,57 % incl. MWSt.",{'is24qa-balkon-terrasse-label': ''}
Attraktive Kapitalanlage: Renditestarke 1-Zimmer-Wohnung mit Balkon in begehrtester Lage Obergiesing,366.000 €,"Obergiesing, 81541 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,10.457 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
