title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Die Gelegenheit! Modernisierte 4 ZKB Wohnung in Königsbrunn-Zentrum,494.588 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"86,62 m²",5.710 €/m²,nil,nil,nach Vereinbarung,3,2,nil,"1,19 %",{'is24qa-gaeste-wc-label': ''}
"Neubau - Moderne 4-Zi.-Whg., 1. OG, mit Balkon in Niederaichbach",496.000 €,"Arnikastraße 10,
84100 Niederaichbach, Landshut (Kreis)",4,"104,06 m²",4.766 €/m²,nil,nil,nil,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstklassiges Wohnen in Bestlage am Starnberger See,1.890.000 €,"Münchner Strasse 29,
82335 Berg, Starnberg (Kreis)",4,112 m²,16.875 €/m²,Etagenwohnung,112 m²,nil,1,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Dachterrassenwohnung in Bogenhausen,790.000 €,"Altbogenhausen, 81677 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,96 m²",10.828 €/m²,Dachgeschoss,nil,1.3.2024,nil,1,1 Duplex-Stellplatz,"2,38 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Luftig, leicht und freundlich in top Lage mit Schwimmbad und Sauna!",470.000 €,"Obergiesing, 81539 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",73 m²,6.438 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gepflegte Souterrain - Wohnung mit 6 Zimmern in Gessertshausen - Deubach,208.000 €,"86459 Gessertshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,85 m²,2.447 €/m²,Souterrain,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. 19% Mehrwertsteuer",{'is24qa-keller-label': ''}
Wohnen am Hofgarten im Zentrum von Bayreuth,384.750 €,"City, 95444 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,4.228 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historischer Charme trifft moderne Eleganz: Traumwohnung in der Innenstadt von Tittmoning,265.000 €,"84529 Tittmoning, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.524 €/m²,nil,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
3-Zimmer Wohnung in Fischbach: Wohnkomfort in idyllischer Umgebung,797.000 €,"Fischbach, 90475 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,7.970 €/m²,nil,36 m²,nil,nil,1,1 Garage,3%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige und WG-geeignete 5-Zimmer-Maisonette-Wohnung im Herzen von Augsburg-Pfersee,360.000 €,"Pfersee-Nord, 86157 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"111,43 m²",3.231 €/m²,Maisonette,nil,01.08.2024,nil,2,1 Stellplatz,"3,00 %",{}
Ihr neues Zuhause in ruhiger Lage * verlockend * Provisionsfrei für Käufer,349.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,5.540 €/m²,Etagenwohnung,6 m²,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 4-Zimmer-Wohnung im Süden,499.000 €,"Immenstadterstr. 12,
Fürstenried-West, 81457 München",4,"77,63 m²",6.428 €/m²,nil,"79,94 m²",nil,3,1,1 Außenstellplatz,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2 Zimmer-Wohnung mit ruhiger Lage aber dennoch Stadtnähe!,260.000 €,"Fürstätt, 83024 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,5.000 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"1,79 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
KAPITALANLAGE - Möbliertes Apartment - WE 9,Auf Anfrage,"86687 Kaisheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"18,98 m²",nil,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr gut geschnittene geräumige 3 Zimmer Wohnung München-Fasanerie,449.000 €,"Lerchenau-West, 80995 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,6.236 €/m²,Etagenwohnung,nil,nil,2,1,nil,3 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Gepflegte 2,5-Zimmer-Maisonette-Wohnung mit Einbauküche und Tageslichtbad",167.000 €,"95369 Untersteinach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",96 m²,1.740 €/m²,Maisonette,nil,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
