title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DO-Berghofen: Endlich wieder eine Eigentumswohnung in Superlage Edelsteinviertel!,139.800 €,"Berghofen, 44267 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,2.542 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. 19 % MwSt.",{}
lohnende Kapitalanlage: gut vermietete ETW mit Garage!!!,99.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,1.478 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
"Eigentumswohnung mit Terrasse zur idyllischen Lage, zwischen Dürener- und Ellerstraße in Solingen",128.000 €,"Ellerstraße 27,
Ohligs/Aufderhöhe/Merscheid, 42697 Solingen",2,46 m²,2.783 €/m²,Terrassenwohnung,45 m²,nil,1,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Parkblick im Severinsviertel - 2 Zimmer mit Balkon und TG optional,339.500 €,"Altstadt/Süd, 50678 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,5.853 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"**Vier Zimmer Eigentumswohnung mit Balkon, Gartennutzung und Aufzug**",199.000 €,"52477 Alsdorf, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,2.010 €/m²,Etagenwohnung,20 m²,sofort,3,1,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Neubau! Attraktive Maisonette-Wohnung inkl. Loggia in Bi-Senne!,484.000 €,"Am Erdbeerfeld 27,
Senne, 33659 Bielefeld",3,"117,64 m²",4.114 €/m²,Maisonette,nil,sofort,2,2,nil,Provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Bezugsfreie und zentral gelegene Wohnung mit Balkon zum ruhigen Innenhof!,435.000 €,"Altstadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,5.577 €/m²,Etagenwohnung,nil,01.07.2024,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Anlage Pur 05 - Vermietete 2-Zimmerwohnung in der Südstadt,229.000 €,"Neustadt/Süd, 50678 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,6.026 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Anlage Pur 02 - Vermietete 2-Zimmerwohnung in der Südstadt,285.000 €,"Neustadt/Süd, 50678 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,5.481 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
ETW plus Hinterhaus* 2 Einheiten insgesamt 99 qm,135.500 €,"Nordstr. 146,
Nordstadt, 42853 Remscheid",3,99 m²,1.369 €/m²,Erdgeschosswohnung,nil,Vereinbarung,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Derzeit im Bau: 3- Zimmer-Eigentumswohnung mit Garten in bester Wohnlage von Düsseldorf-Wersten,514.500 €,"Roderbirkener Straße 5,
Wersten, 40591 Düsseldorf",3,86 m²,5.983 €/m²,Erdgeschosswohnung,nil,2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige 4-Zimmer ETW im Neubau,557.900 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,5.811 €/m²,Terrassenwohnung,nil,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zusätzliches Einkommen sichern !!,98.000 €,"Augustastraße 36,
Mittelmeiderich, 47137 Duisburg",2,54 m²,1.815 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Urbanes Wohnen mit Stil: Moderne 3-Zimmer Wohnung mit Balkon in Düsseldorf-Bilk,387.000 €,"Bilk, 40223 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,5.301 €/m²,Etagenwohnung,nil,nil,2,1,nil,3.57 % inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"SANKT AUGUSTIN-NIEDERBERG in Top-Lage, 1 Zi. Appt. ca. 27 m² Wfl., Balkon und Tiefgaragenstellplatz",83.900 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,27 m²,3.107 €/m²,nil,6 m²,nil,1,1,1 Außenstellplatz,"3,57 % inkl. der ges. MwSt. vom Verkaufspreis unbeschadet einer Courtagezahlung der Verkäuferseite.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Schöne grosse Wohnung in der City von MG-Rheydt !!,158.000 €,"Haupstrasse 2,
Rheydt, 41236 Mönchengladbach",3,84 m²,1.881 €/m²,Etagenwohnung,6 m²,nil,2,1,Parkhaus-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***Hilden-City, schickes barrierefreies Großraumappartement + Balkon + Aufzug + gut vermietet!***",139.800 €,"40721 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,47 m²,2.974 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. 19 % Mwst","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Dachgeschoss-Studio in Hilden: Urig-Charismatische Eigentumswohnung in Citynähe!,133.000 €,"40721 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,2.660 €/m²,Dachgeschoss,nil,nil,nil,1,1 Stellplatz,"2,94 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Günstige 2 Zi - Wohnung im respektablen Eckhaus !,115.000 €,"Mülgaustrasse 326,
Mülfort, 41238 Mönchengladbach",2,58 m²,1.983 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige, renovierte Eigentumswohnung mit Loggia und Garage",165.000 €,"Glückaufstraße 19,
52531 Übach-Palenberg, Heinsberg (Kreis)",4,89 m²,1.854 €/m²,nil,nil,nil,3,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
