title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Hereinkommen und Wohlfühlen! Helle 4-Zi.-Whg. mit Balkon, Garten+vielen Extras in Kleinberghof",299.000 €,"85253 Erdweg, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,08 m²",3.247 €/m²,nil,nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
3-4 ZIMMER EIGENTUMSWOHNUNG MIT GARAGENPLATZ UND BALKON IN DAMM,349.000 €,"Damm, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.674 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,1 Garage,3 % inkl. MwSt,{'is24qa-balkon-terrasse-label': ''}
"4-ZIMMER-EIGENTUMSWOHNUNG MIT DACHTERRASSE, WEITBLICK UND TG-STELLPLÄTZEN IN HAIBACH!",476.000 €,"63808 Haibach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,16 m²",4.244 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,Tiefgaragen-Stellplatz,3 % inkl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Terrassen-Wohnung auf dem ehemaligen Schaeffler Gelände""",299.000 €,"Alte Seilerei 12,
Nord, 96052 Bamberg",2,"72,38 m²",4.131 €/m²,Erdgeschosswohnung,nil,01.05.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"BESSER LEBEN IM EIGENTUM!!! Top gepflegte 3,5-Zimmer-Dachterrassenwohnung in Laufnähe zur Altstadt",479.000 €,"85354 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",88 m²,5.443 €/m²,Dachgeschoss,nil,sofort möglich,2,1,1 Duplex-Stellplatz,"1,785 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante und helle 3-Zimmer-Eigentumswohnung mit großer Wohnküche in München-Aubing,355.000 €,"Aubing-Süd, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,5.000 €/m²,Etagenwohnung,nil,vermietet,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 2-Zimmer-DG-Wohnung mit EBK und 2 Balkone,225.000 €,"85410 Haag an der Amper, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,3.814 €/m²,Dachgeschoss,nil,nach Absprache,nil,1,1 Tiefgaragen-Stellplatz,"2,38 % incl. gesetzl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne zentrale 2-Zimmerwohnung mit Balkon,458.000 €,"Brieger Straße 7,
Moosach-Bahnhof, 80997 München",2,"66,03 m²",6.936 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,Tiefgaragen-Stellplatz,"1,19% vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Geräumige 3 Zimmerwohnung in Top Lage!,1.156.500 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,156 m²,7.413 €/m²,nil,10 m²,nach Vereinbarung,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle kleine Wohnung in Citynähe,147.900 €,"Regimentstraße 8,
Mitte, 85051 Ingolstadt",1,34 m²,4.350 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einzigartige Drei-Zimmer-Wohnung mit 144 m² und zwei Balkonen und TG-Stellplatz | Hochfeld,430.000 €,"Nordöstlicher Stadtteil, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,144 m²,2.986 €/m²,nil,nil,nil,2,2,1 Garage,"3,57 % als Käuferprovision (inkl. MwSt.) vom beurkundeten Kaufpreis gem. §656 c. BGB.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hotelappartement in Bad Füssing in Bestlage 2.Stock,49.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,25 m²,1.960 €/m²,Etagenwohnung,25 m²,sofort,1,1,1 Außenstellplatz,"4,76 % incl. 19% Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Gemütliche Wohnung mit Loggia und Balkon,295.000 €,"Friedenheim, 80686 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,63 m²",5.400 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,975% inkl. 19% gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Geräumige 5-Zimmer-Eigentumswohnung in Otterfing: Ruhiges Wohnen in idyllischer Umgebung,685.000 €,"83624 Otterfing, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,5.269 €/m²,Maisonette,nil,nach Vereinbarung,nil,1,2 Stellplätze,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte Penthouse Wohnung mit Bergblick und Luxusausstattung nähe Rosenheim,798.000 €,"83139 Söchtenau, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,174 m²,4.586 €/m²,Penthouse,nil,nil,nil,1,Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Alt-Moosach, 4-Zimmer-Maisonette-Wohnung, Nähe ""Moosacher Stachus""",749.000 €,"Bunzlauerstraße 36,
Moosach-Bahnhof, 80992 München",4,88 m²,8.511 €/m²,Maisonette,112 m²,sofort,3,1,1 Tiefgaragen-Stellplatz,2 % des Kaufpreises + 19 % MWST,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ruhige Oase zwischen Rosenheim und Bad Endorf: Modernes Wohnen umgeben von Natur,460.000 €,"83139 Söchtenau, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,97 m²,4.742 €/m²,Terrassenwohnung,nil,ab sofort,nil,1,Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*zentral!* gepflegte 3 Zimmerwohnung mit Ausbaupotenzial!,344.000 €,"Poststraße 2a,
85368 Moosburg an der Isar, Freising (Kreis)",3,84 m²,4.095 €/m²,Dachgeschoss,30 m²,nil,2,1,2 Duplex-Stellplätze,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Eigentumswohnung in Neubau-Zweifamilienhaus mit großem Süd-West-Balkon u. Stellplatz,469.850 €,"93142 Maxhütte-Haidhof, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,7 m²",3.992 €/m²,Etagenwohnung,nil,Vrsl. 12/2024,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige 3 ZKB Wohnung in ruhiger, sonniger Lage",259.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,11 m²",2.940 €/m²,Etagenwohnung,"88,11 m²",01.04.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
