title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zentraler geht nicht - 3-Zimmer-Wohnung in Kempten mit Aufzug,309.000 €,"Innenstadt, 87435 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,78 m²",3.733 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Jetzt zugreifen: Gepflegte, bezugsfreie Etagenwohnung mit Balkon und TG-Stellplatz in Wolfratshausen",299.890 €,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,15 m²",4.603 €/m²,nil,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
PROVISIOSNFREI *Moderne Penthousewohnung mit Dachterrasse in Straubing-Ittling*,299.000 €,"Haid, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,73 m²",4.549 €/m²,Penthouse,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse-Wohnung mit Weitsicht,520.000 €,"Am Michaelianger 2 C,
85764 Oberschleißheim, München (Kreis)","2,5","77,57 m²",6.704 €/m²,Penthouse,"77,57 m²",24.5.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Neuwertige und moderne 2-Zimmer-Wohnung mit überdachter Terrasse*,299.000 €,"Haid, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,19 m²",4.587 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Garten und TG-Stellplatz (optional),335.000 €,"Wasserburger Straße 29,
85540 Haar, München (Kreis)",2,55 m²,6.091 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsanierte 3 Zimmer Wohnung provisionsfrei zu verkaufen,315.000 €,"Sandberg, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,5.000 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonettwohnung in Kellmünz,215.000 €,"89293 Kellmünz an der Iller, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.688 €/m²,nil,nil,nil,2,1,Außenstellplatz,"3,57 Prozent inkl.der gesetzlichen MwSt","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Gepflegte 2-Zi.-ETW mit Balkon, Duplexparkplatz und Gemeinschaftsgarten - ideale Kapitalanlage",399.890 €,"Alte Kaserne, 80636 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,11 m²",6.438 €/m²,nil,nil,nach Absprache,1,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne 3-Raum-Wohnung in Schwabing-West am Olympiapark .,669.000 €,"Stauffenbergstraße 5,
Am Luitpoldpark, 80797 München",3,73 m²,9.164 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
