title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte 3-Zimmer-Wohnung in ruhiger Lage von Grünberg,209.000 €,"35305 Grünberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,84 m²,2.488 €/m²,Etagenwohnung,nil,nil,3,2,nil,"3,57%",{}
Alles was Sie wünschen fussläufig: Ebenerdiges Wohnen in ruhiger Zentrumslage!,199.000 €,"34369 Hofgeismar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,25 m²",2.793 €/m²,nil,nil,sofort,nil,nil,nil,"2,975 %",{}
2-Zi.-DG-Wohnung in Limeshain-Himbach,148.000 €,"63694 Limeshain, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,7 m²",2.253 €/m²,Etagenwohnung,nil,Sofort,1,1,1 Carport,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Fast Neubau! Sonnige und besonders energieeffiziente 3-Zimmer-Wohnung mit großem Süd-Balkon,474.000 €,"Dotzheim, 65197 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,5.512 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eine sehr beliebte Wohnlage, erwartet Sie.",369.000 €,"Südost, 65185 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.613 €/m²,Erdgeschosswohnung,8 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,3% inklusive Mehrwertsteuer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne 2-Zimmerwohnung in bester Lage mit großem Sonnenbalkon!,299.000 €,"65843 Sulzbach (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,4.600 €/m²,Etagenwohnung,8 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"11.209,80","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONSFREI: 3-Zimmer Whg. mit Garage - hell und mit großem Balkon,284.000 €,"Nachtigallenstr. 36,
63263 Neu-Isenburg, Offenbach (Kreis)",3,82 m²,3.463 €/m²,Etagenwohnung,83 m²,30.1.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI: 2-Zi.-Wohnung unvermietet in Burg nähe,145.000 €,"Hintergasse 16,
65817 Eppstein, Main-Taunus-Kreis",2,61 m²,2.377 €/m²,Etagenwohnung,5 m²,sofort,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2 Zimmerwohnung als Kapitalanlage zu verkaufen,185.000 €,"Bierstadt, 65191 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,41 m²",3.280 €/m²,Hochparterre,4 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"4,165 inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 5-Zimmer-Altbauwohnung in zentraler Lage!,299.000 €,"Westend / Bleichstraße, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,3.322 €/m²,Dachgeschoss,10 m²,nil,3,1,nil,"2,75% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne helle 4 Zimmer- Wohnung mit super Energiewert,399.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,43 m²",4.271 €/m²,Etagenwohnung,12 m²,01.09.2024,3,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2-Zi-Whg mit Balkon und Burgblick - Kapitalanlage,287.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,5.627 €/m²,Etagenwohnung,3 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 3-Zimmer-Eigentumswohnung in Großkrotzenburg! Sichern Sie Ihre Altersversorgung! Lassen,199.000 €,"63538 Großkrotzenburg, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,7 m²",2.529 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Penthousewohnung mit Dachterasse, 2 Zimmer, Parkettboden",289.000 €,"Darmstadt-Nord, 64293 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,74 m²",4.464 €/m²,Maisonette,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% Käuferprovision inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Solides Investment nahe Gießen - Stadtbusanbindung und gute Infrastruktur,199.500 €,"35435 Wettenberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,7 m²",2.472 €/m²,Dachgeschoss,3 m²,nil,nil,nil,1 Außenstellplatz,"2,975 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
3-Zimmer-Eigentumswohnung in Großkrotzenburg! Sicher in Ihre Zukunft!,213.000 €,"Gutenbergallee 85,
63538 Großkrotzenburg, Main-Kinzig-Kreis",3,"77,21 m²",2.759 €/m²,nil,nil,01. 09. 2024,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Alles was Sie wünschen fussläufig: Hübsch Wohnen in dieser Stadtwohnung mit Stil und Ambiente!,179.000 €,"34369 Hofgeismar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,25 m²",2.548 €/m²,nil,nil,sofort,nil,nil,nil,"2,975 %",{}
Diese 3-ZI.-WHG gegen IHR HAUS mit AUSBAU-POTENTIAL (mit Wertausgleich +/-),280.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.784 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,975% inkl.. der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügiger Wohnraum mit Aussicht sucht neuen Eigentümer!,229.000 €,"Saarlandstraße 1,
68519 Viernheim, Bergstraße (Kreis)",3,99 m²,2.313 €/m²,Etagenwohnung,8 m²,sofort,2,1,nil,"4,76%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hochwertige Eigentumswohnung in Friedberg(Hessen) zum Verkauf,450.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,4.839 €/m²,Etagenwohnung,"10,3 m²",sofort,2,2,1 Tiefgaragen-Stellplatz,"1,785%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
