title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+++ Renovierungsbedürftige Vierzimmerwohnung mit 2 Balkonen +++,239.500 €,"64646 Heppenheim (Bergstraße), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,1.901 €/m²,Etagenwohnung,6 m²,sofort,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"FÜR KAPITALANLEGER!SCHWELLENFREIES WOHNEN MIT KOMFORT!FÜR SENIOREN!2-Zii.-Whng.-EG-ca. 44,55qm Wfl.",195.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,55 m²",4.377 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"2,975 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
... schöne 3-Zimmer-Wohnung in Büdingen für Kapitalanleger und Selbstnutzer ...,222.000 €,"Orleshäuserstraße 8,
63654 Büdingen, Wetteraukreis",3,85 m²,2.612 €/m²,Etagenwohnung,9 m²,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1 Zimmer ETW nahe Campus Uni Kassel mit Balkon - vermietet-,79.000 €,"Wesertor, 34125 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"21,78 m²",3.627 €/m²,nil,nil,vermietet,nil,nil,nil,"3,57 % inkl. MwSt",{}
Schlossgarten ! Sanierte Eigentumswohnung zu verkaufen,273.000 €,"64807 Dieburg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,3.900 €/m²,Dachgeschoss,10 m²,01.12.2023,1,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Eine Oase in Kassel * Erdgeschoss zwei Wohnungen 167 m² und Garten 126 m² mit Garage *,490.000 €,"Milchlingstraße 6,
Süd, 34121 Kassel",5,167 m²,2.934 €/m²,Erdgeschosswohnung,100 m²,nil,4,2,1 Stellplatz,3.57 % inkl. 19 % MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Was haben wir denn da?,254.500 €,"Beethovenstraße 52,
63263 Neu-Isenburg, Offenbach (Kreis)",2,53 m²,4.802 €/m²,Etagenwohnung,60 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57% des Kaufpreises inkl. 19% MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Urban, energieeffizient und zukunftsorientiert - provisionsfrei",498.000 €,"35578 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,3.609 €/m²,Erdgeschosswohnung,8 m²,nach Absprache,4,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Kapitalanleger: Helle 2Zi. WHG in ruhiger Lage von Kelkheim zu verkaufen!,256.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.129 €/m²,Erdgeschosswohnung,20 m²,nil,1,1,nil,3.57% Käufer-Provision,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Next Level - Moderne Wohnung (1. OG) mit Balkon nach NH 40 entwickelt,365.000 €,"35435 Wettenberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,9 m²",3.728 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,97% inkl. MwSt bezogen auf den Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
